Id,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageCars,GarageArea,GarageQual,GarageCond,YrSold,SalePrice,MSZoning__FV,MSZoning__RH,MSZoning__RL,MSZoning__RM,Street__Pave,Alley__No Alley,Alley__Pave,LotShape__IR2,LotShape__IR3,LotShape__Reg,LandContour__HLS,LandContour__Low,LandContour__Lvl,LotConfig__CulDSac,LotConfig__FR2,LotConfig__FR3,LotConfig__Inside,LandSlope__Mod,LandSlope__Sev,Neighborhood__Blueste,Neighborhood__BrDale,Neighborhood__BrkSide,Neighborhood__ClearCr,Neighborhood__CollgCr,Neighborhood__Crawfor,Neighborhood__Edwards,Neighborhood__Gilbert,Neighborhood__IDOTRR,Neighborhood__MeadowV,Neighborhood__Mitchel,Neighborhood__NAmes,Neighborhood__NPkVill,Neighborhood__NWAmes,Neighborhood__NoRidge,Neighborhood__NridgHt,Neighborhood__OldTown,Neighborhood__SWISU,Neighborhood__Sawyer,Neighborhood__SawyerW,Neighborhood__Somerst,Neighborhood__StoneBr,Neighborhood__Timber,Neighborhood__Veenker,Condition1__Feedr,Condition1__Norm,Condition1__PosA,Condition1__PosN,Condition1__RRAe,Condition1__RRAn,Condition1__RRNe,Condition1__RRNn,Condition2__Feedr,Condition2__Norm,Condition2__PosA,Condition2__PosN,Condition2__RRAe,Condition2__RRAn,Condition2__RRNn,BldgType__2fmCon,BldgType__Duplex,BldgType__Twnhs,BldgType__TwnhsE,HouseStyle__1.5Unf,HouseStyle__1Story,HouseStyle__2.5Fin,HouseStyle__2.5Unf,HouseStyle__2Story,HouseStyle__SFoyer,HouseStyle__SLvl,RoofStyle__Gable,RoofStyle__Gambrel,RoofStyle__Hip,RoofStyle__Mansard,RoofStyle__Shed,RoofMatl__CompShg,RoofMatl__Membran,RoofMatl__Metal,RoofMatl__Roll,RoofMatl__Tar&Grv,RoofMatl__WdShake,RoofMatl__WdShngl,Exterior1st__AsphShn,Exterior1st__BrkComm,Exterior1st__BrkFace,Exterior1st__CBlock,Exterior1st__CemntBd,Exterior1st__HdBoard,Exterior1st__ImStucc,Exterior1st__MetalSd,Exterior1st__Plywood,Exterior1st__Stone,Exterior1st__Stucco,Exterior1st__VinylSd,Exterior1st__Wd Sdng,Exterior1st__WdShing,Exterior2nd__AsphShn,Exterior2nd__Brk Cmn,Exterior2nd__BrkFace,Exterior2nd__CBlock,Exterior2nd__CmentBd,Exterior2nd__HdBoard,Exterior2nd__ImStucc,Exterior2nd__MetalSd,Exterior2nd__Other,Exterior2nd__Plywood,Exterior2nd__Stone,Exterior2nd__Stucco,Exterior2nd__VinylSd,Exterior2nd__Wd Sdng,Exterior2nd__Wd Shng,MasVnrType__BrkFace,MasVnrType__No Masonry Veneer,MasVnrType__None,MasVnrType__Stone,Foundation__CBlock,Foundation__PConc,Foundation__Slab,Foundation__Stone,Foundation__Wood,BsmtFinType1__BLQ,BsmtFinType1__GLQ,BsmtFinType1__LwQ,BsmtFinType1__No Basement,BsmtFinType1__Rec,BsmtFinType1__Unf,Heating__GasA,Heating__GasW,Heating__Grav,Heating__OthW,Heating__Wall,CentralAir__Y,Electrical__FuseF,Electrical__FuseP,Electrical__Mix,Electrical__SBrkr,Functional__Maj2,Functional__Min1,Functional__Min2,Functional__Mod,Functional__Sev,Functional__Typ,GarageType__Attchd,GarageType__Basment,GarageType__BuiltIn,GarageType__CarPort,GarageType__Detchd,GarageType__No Garage,GarageFinish__No Garage,GarageFinish__RFn,GarageFinish__Unf,PavedDrive__P,PavedDrive__Y,Fence__GdWo,Fence__MnPrv,Fence__MnWw,Fence__No Fence,MiscFeature__Shed,SaleType__CWD,SaleType__Con,SaleType__ConLD,SaleType__ConLI,SaleType__ConLw,SaleType__New,SaleType__Oth,SaleType__WD,SaleCondition__AdjLand,SaleCondition__Alloca,SaleCondition__Family,SaleCondition__Normal,SaleCondition__Partial,MSSubClass__30,MSSubClass__40,MSSubClass__45,MSSubClass__50,MSSubClass__60,MSSubClass__70,MSSubClass__75,MSSubClass__80,MSSubClass__85,MSSubClass__90,MSSubClass__120,MSSubClass__150,MSSubClass__160,MSSubClass__180,MSSubClass__190,WoodDeckSF__1,OpenPorchSF__1,EnclosedPorch__1,3SsnPorch__1,ScreenPorch__1,PoolArea__1,MoSold__2,MoSold__3,MoSold__4,MoSold__5,MoSold__6,MoSold__7,MoSold__8,MoSold__9,MoSold__10,MoSold__11,MoSold__12
1899,-0.2554429607101725,-0.20215391715699968,-0.06318453668168389,2.1882787552501486,-1.8263328713621825,0.7532288041229465,-0.5670159496749806,1.0398053943538916,-0.23004678228549236,-0.5275209359926858,0.14183632445531713,-0.5831173044773275,-0.5337716167844501,0.8856193269696195,0.18460168732798166,-0.7850250438866392,-0.5311833657420666,-0.8189290943998225,-0.2497186103722938,-1.0273628233099397,-0.7563210328804051,0.1699270886000223,0.7370214593513806,-0.2877582888252718,0.6236316606467469,1.2356288461458644,-2.4981760726003213,0.30703976409434613,-0.1517993528187827,0.27809078321615177,0.2683434225004884,0.9182526360608257,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1900,-0.7623662008487957,-0.3821011442815428,0.646183396294604,2.1882787552501486,-1.7602963088938475,0.27454838976370266,-0.5670159496749806,-0.6837561877693389,-0.23004678228549236,-0.5275209359926858,-1.5977444784231327,0.35159956085453353,-1.023517637086266,0.8856193269696195,-1.3550564996517989,0.6147901272839416,-0.5390890609892965,-0.8189290943998225,-0.2497186103722938,-1.0273628233099397,-0.7563210328804051,0.1699270886000223,-0.7663787082563619,-0.2877582888252718,0.6236316606467469,1.2356288461458644,-2.4177368810750326,-1.0051843521448869,-1.1958888713714382,-1.1190641155927066,0.2683434225004884,0.9182526360608257,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1901,-0.43977868439694456,0.4453517500015043,-0.7725524696579718,0.3912367840656831,-1.0338941217421636,-1.6401732676732725,-0.5670159496749806,-0.6837561877693389,-0.23004678228549236,-0.5275209359926858,0.14183632445531713,-0.5831173044773275,-0.47935539230647056,0.8856193269696195,-0.8146466724337302,0.9110843385150479,0.13091861121344203,1.087334084669621,-0.2497186103722938,-1.0273628233099397,1.2325988725050927,-1.0458012732221942,-0.7663787082563619,-0.2877582888252718,2.171574532609208,0.6820140185326982,-0.6882942632813235,0.30703976409434613,-0.1517993528187827,0.27809078321615177,0.2683434225004884,0.9182526360608257,,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1902,0.481899934036916,0.5721644541061858,-0.7725524696579718,-1.4058051871187827,-0.3735284970588144,-1.1614928533140287,-0.5670159496749806,-0.6837561877693389,-0.23004678228549236,-0.5275209359926858,0.14183632445531713,-0.5831173044773275,0.5024039909837438,0.8856193269696195,0.2891149086295893,-0.7850250438866392,-0.45014998945795953,-0.8189290943998225,-0.2497186103722938,-1.0273628233099397,-0.7563210328804051,-1.0458012732221942,-0.7663787082563619,-0.9250621166560526,-0.924311211315714,-0.9788304643068008,-0.7285138590439679,-1.0051843521448869,-0.7689722682299079,0.27809078321615177,0.2683434225004884,0.9182526360608257,,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1903,0.021060624819985708,-0.25655656721790804,0.646183396294604,0.3912367840656831,-1.0338941217421636,-1.6401732676732725,-0.5670159496749806,-0.6837561877693389,-0.23004678228549236,-0.5275209359926858,0.14183632445531713,-0.5831173044773275,-0.2979679773798721,0.8856193269696195,0.20499451099658803,2.1079263098658942,1.9353935513936789,-0.8189290943998225,-0.2497186103722938,0.7813658143509254,1.2325988725050927,2.6013838122444555,-0.7663787082563619,4.173368505990194,2.171574532609208,1.2356288461458644,-1.532905774296856,0.30703976409434613,-0.3374152672281437,0.27809078321615177,0.2683434225004884,0.9182526360608257,,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1904,0.021060624819985708,-0.13545043479793717,-0.7725524696579718,0.3912367840656831,-0.5716381844638192,-1.448701101929575,-0.5670159496749806,-0.6837561877693389,2.4559794476799115,-0.5275209359926858,0.14183632445531713,0.35159956085453353,0.1373618184439643,0.8856193269696195,-0.12129066770111381,-0.7850250438866392,-0.7683542231589652,1.087334084669621,-0.2497186103722938,-1.0273628233099397,-0.7563210328804051,-1.0458012732221942,-0.7663787082563619,-0.2877582888252718,0.6236316606467469,1.2356288461458644,-0.9698314336198344,-1.0051843521448869,-0.38381924583048393,0.27809078321615177,0.2683434225004884,0.9182526360608257,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1905,0.9427392432538463,0.40210861790180785,-0.06318453668168389,0.3912367840656831,-0.3735284970588144,-1.1614928533140287,0.17114025114389747,-0.6837561877693389,-0.23004678228549236,-0.5275209359926858,0.14183632445531713,-0.5831173044773275,1.1553986847194984,-1.2025251119837879,1.0232565606994184,-0.7850250438866392,0.11906006834259711,1.087334084669621,-0.2497186103722938,0.7813658143509254,-0.7563210328804051,0.1699270886000223,-0.7663787082563619,-0.2877582888252718,0.6236316606467469,1.2356288461458644,-0.7285138590439679,0.30703976409434613,-0.045070202033400154,0.27809078321615177,0.2683434225004884,0.9182526360608257,,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1906,0.3897320721935299,0.6888321418824929,-0.7725524696579718,1.2897577696579159,-0.7367295906346564,0.9925690113025684,-0.5670159496749806,-0.6837561877693389,-0.23004678228549236,-0.5275209359926858,0.14183632445531713,-0.5831173044773275,0.03533139754775265,-2.2465973314604915,-0.44247764048166405,0.4678095343110306,0.04395596349391256,1.087334084669621,-0.2497186103722938,0.7813658143509254,-0.7563210328804051,0.1699270886000223,-2.2697788758641044,0.34954553900550905,0.6236316606467469,0.6820140185326982,-1.1709294124330563,-1.0051843521448869,-0.8246570425527163,0.27809078321615177,0.2683434225004884,0.9182526360608257,,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1907,1.4035785524707765,0.9297762796813878,-0.06318453668168389,-0.5072842015265498,-0.5716381844638192,-1.448701101929575,1.7816628711123588,-0.6837561877693389,-0.23004678228549236,-0.5275209359926858,0.14183632445531713,1.2863164261863944,0.5862956703872956,0.8856193269696195,1.902697081408068,-0.7850250438866392,0.8009262834161806,1.087334084669621,-0.2497186103722938,-1.0273628233099397,1.2325988725050927,0.1699270886000223,-0.7663787082563619,-0.2877582888252718,2.171574532609208,1.2356288461458644,-0.9698314336198344,0.30703976409434613,0.4792947561730446,0.27809078321615177,0.2683434225004884,0.9182526360608257,,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1908,-2.0988001975778934,-1.0696796259371262,-0.06318453668168389,0.3912367840656831,0.28683712762453467,-0.20413202459554117,-0.5670159496749806,-0.6837561877693389,-0.23004678228549236,-0.5275209359926858,0.14183632445531713,-0.5831173044773275,-1.2139744227591944,-1.2025251119837879,-1.640556031012288,0.4188160033200603,-0.9264681281035642,-0.8189290943998225,-0.2497186103722938,-1.0273628233099397,-0.7563210328804051,-1.0458012732221942,-0.7663787082563619,-0.9250621166560526,0.6236316606467469,0.6820140185326982,0.07587805620892005,0.30703976409434613,-0.09611457849597442,0.27809078321615177,0.2683434225004884,0.9182526360608257,,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1909,-2.0988001975778934,-1.100748738442773,-0.06318453668168389,0.3912367840656831,0.28683712762453467,0.3702844726355514,-0.5670159496749806,-0.6837561877693389,2.4559794476799115,0.5770942807667474,0.14183632445531713,0.35159956085453353,-1.1119440018629827,-1.2025251119837879,-1.5258463978763772,0.773435846683274,-0.537112637177489,1.087334084669621,-0.2497186103722938,-1.0273628233099397,1.2325988725050927,-1.0458012732221942,0.7370214593513806,-0.9250621166560526,0.6236316606467469,0.6820140185326982,0.07587805620892005,0.30703976409434613,-0.049710599893634175,0.27809078321615177,0.2683434225004884,0.9182526360608257,,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1910,-2.0988001975778934,-1.0850239631337926,-0.06318453668168389,0.3912367840656831,0.28683712762453467,-0.20413202459554117,-0.5670159496749806,-0.6837561877693389,-0.23004678228549236,0.5770942807667474,0.14183632445531713,-0.5831173044773275,-1.1119440018629827,-1.2025251119837879,-1.5258463978763772,0.773435846683274,-0.537112637177489,-0.8189290943998225,-0.2497186103722938,-1.0273628233099397,1.2325988725050927,-1.0458012732221942,-0.7663787082563619,-0.9250621166560526,0.6236316606467469,0.6820140185326982,0.07587805620892005,0.30703976409434613,-0.049710599893634175,0.27809078321615177,0.2683434225004884,0.9182526360608257,,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1911,0.021060624819985708,0.4360944226018625,-0.06318453668168389,0.3912367840656831,0.48494681502953935,0.08307622402000511,0.7862704184929625,-0.6837561877693389,2.4559794476799115,-0.5275209359926858,0.14183632445531713,-0.5831173044773275,-1.0870032323105754,-0.15845289250708422,0.057146539399191884,1.0813951843408018,0.9511344931135497,1.087334084669621,-0.2497186103722938,0.7813658143509254,1.2325988725050927,0.1699270886000223,-0.7663787082563619,-0.2877582888252718,0.6236316606467469,0.6820140185326982,0.31719563078478646,0.30703976409434613,0.13126491665549278,0.27809078321615177,0.2683434225004884,0.9182526360608257,,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1912,0.021060624819985708,0.9420771119795418,0.646183396294604,3.0867997408423817,-0.010327403482972437,1.1840411770462658,-0.5670159496749806,1.0398053943538916,2.4559794476799115,0.5770942807667474,0.14183632445531713,-0.5831173044773275,1.7040956148724586,-1.2025251119837879,3.072735339394358,-0.7850250438866392,1.7081048130358176,1.087334084669621,-0.2497186103722938,0.7813658143509254,-0.7563210328804051,0.1699270886000223,2.2404216269591233,0.34954553900550905,2.171574532609208,1.2356288461458644,-0.28609830565487954,0.30703976409434613,0.363284809667194,0.27809078321615177,0.2683434225004884,0.9182526360608257,,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1913,-0.9006179936138748,-0.19124802460399706,-0.7725524696579718,0.3912367840656831,-2.354625371108862,0.4181525140714758,-0.5670159496749806,-0.6837561877693389,-0.23004678228549236,-0.5275209359926858,0.14183632445531713,-0.5831173044773275,-0.660742807233069,0.8856193269696195,-0.5903256120790602,1.3800224208571923,1.3187493221097426,-0.8189290943998225,-0.2497186103722938,0.7813658143509254,-0.7563210328804051,2.6013838122444555,0.7370214593513806,2.898760850328632,-0.924311211315714,-0.9788304643068008,0.7998307799365192,0.30703976409434613,0.4792947561730446,0.27809078321615177,0.2683434225004884,0.9182526360608257,,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1914,-0.43977868439694456,0.0040435397172125095,-1.4819204026342596,0.3912367840656831,-1.5291683402546754,-1.6401732676732725,-0.5670159496749806,-0.6837561877693389,-0.23004678228549236,-0.5275209359926858,0.14183632445531713,-0.5831173044773275,-1.0870032323105754,-2.2465973314604915,-1.4978062653320434,-0.7850250438866392,-1.8356230815350087,-0.8189290943998225,-0.2497186103722938,-1.0273628233099397,-0.7563210328804051,-1.0458012732221942,-0.7663787082563619,-1.5623659444868334,-0.924311211315714,-0.9788304643068008,-1.532905774296856,-1.0051843521448869,-1.2654948392749485,0.27809078321615177,0.2683434225004884,0.9182526360608257,,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
