Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,Heating,HeatingQC,CentralAir,Electrical,GrLivArea,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBaths,CarCapacity
737,90,RL,-0.44490833118129247,-0.20353263367505028,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,Duplex,1Story,-2.1953947981596564,-1.405457041611662,-0.7031099897415259,-1.6391784008643016,Gable,CompShg,Stucco,Stone,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,CBlock,0.001629572008344983,-9.988735831988287e-06,0.002323283698305942,No Basement,GasA,-0.15752435121284789,N,FuseF,-0.9221087046212884,-1.045711994925232,-0.7710975407421293,-0.2865360956207669,Typ,-0.9246099128032265,0.0010438362450241971,Detchd,-1.1705990793501766,Unf,0.15350177661026865,0.12758014784646926,Y,0,0,0,0,0,0,No Fence,No Shed,7,-1.3630629029319592,WD,Normal,11.44572741040675,-1.9235807501290039,-0.2688159335784454,-0.24384666036775668
738,60,RL,0.1209519986577185,0.04356567261918711,Pave,No Alley,IR1,HLS,CulDSac,Gtl,Gilbert,Norm,Norm,1Fam,2Story,1.3603546083242128,-0.5072951451971087,1.1129526929239262,0.9934742852561558,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,Unf,GasA,0.8864324854613885,Y,SBrkr,0.6093888556727551,0.16963124030871665,0.7415185647590924,0.9920243555347904,Typ,0.6275849667213612,1.0156526664083139,Attchd,1.0819825404503949,Fin,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,6,-1.3630629029319592,WD,Normal,12.3879816172226,0.1941618865579626,0.35084198129487204,1.9270127575995641
739,90,RL,-0.44490833118129247,0.08695917403719543,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,Duplex,1Story,-0.7730950355661087,-0.5072951451971087,0.5186049058697785,0.17974527318255998,Gable,CompShg,Plywood,Plywood,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,CBlock,0.61666893008334,3.4333532520692587,2.2605550384519373,GLQ,GasA,-1.2014811878870841,Y,SBrkr,-0.6001118456895579,0.16963124030871665,-0.7710975407421293,-0.9258163211985456,Typ,-0.9246099128032265,0.0010438362450241971,No Garage,0.00047811329883406416,No Garage,0.0001577613325885067,0.0001311203986101363,Y,1,0,0,0,0,0,No Fence,No Shed,3,0.9177470195716333,WD,Alloca,12.095146671399464,-0.18226878767781024,4.688447385408094,-1.3292763693514171
740,60,RL,-0.20913319374837117,-0.10451304141852676,Pave,No Alley,IR1,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.6492047270274389,-0.5072951451971087,1.0799333714209183,0.9456078727812383,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,Unf,GasA,0.8864324854613885,Y,SBrkr,0.46247778878515294,0.16963124030871665,0.7415185647590924,0.3527441299570118,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,1.0417578686682418,RFn,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,4,0.9177470195716333,WD,Normal,12.154784614286669,0.06356348937412305,0.35084198129487204,0.22288811449521734
741,70,RM,-0.44490833118129247,-0.0675577449586799,Pave,Grvl,Reg,Lvl,Inside,Gtl,OldTown,Norm,Norm,1Fam,2Story,-0.7730950355661087,1.2890286476319983,-2.023882849861855,0.8498750478314037,Gable,CompShg,Wd Sdng,Wd Shng,None,-0.5671527197050009,-0.6835912329104947,2.454547326821011,BrkTil,-2.2900449720262954,-3.4527913319986387,-0.6480119204930016,Unf,GasA,0.8864324854613885,Y,SBrkr,-0.13321640023854853,-1.045711994925232,-0.7710975407421293,0.3527441299570118,Typ,-0.9246099128032265,0.0010438362450241971,Detchd,-2.7393612788541457,Unf,0.15350177661026865,4.47028774977357,Y,1,0,1,0,0,0,GdPrv,No Shed,5,-0.6027929287640951,WD,Abnorml,11.790564777297387,-1.083653803534899,-0.2688159335784454,-0.3523896312661227
742,20,RL,-0.20913319374837117,-0.43221767378894566,Pave,No Alley,IR1,Lvl,Inside,Gtl,Sawyer,Feedr,Norm,1Fam,1Story,-0.06194515426933488,2.1871905440465516,-0.33989745320843545,0.5626765729818993,Hip,CompShg,HdBoard,HdBoard,None,-0.5671527197050009,-0.6835912329104947,2.454547326821011,CBlock,-0.8366880209714778,-0.009719039964690398,0.3215103991553114,GLQ,GasA,-0.15752435121284789,Y,SBrkr,-1.179706191766673,0.16963124030871665,0.7415185647590924,-0.9258163211985456,Typ,-0.9246099128032265,0.0010438362450241971,Detchd,-0.6476783461821868,Unf,0.15350177661026865,0.12758014784646926,Y,1,0,0,0,0,0,GdPrv,No Shed,5,0.15747704540376914,WD,Normal,11.863589378812122,-0.9197656188336101,0.35084198129487204,-0.9385216741172994
743,20,RL,-0.20913319374837117,-0.2156364589963938,Pave,No Alley,Reg,Lvl,Inside,Gtl,SawyerW,Norm,Norm,1Fam,1Story,0.6492047270274389,-0.5072951451971087,0.9478560854088853,0.8020086353564864,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.03951154122849282,-0.6835912329104947,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,Unf,GasA,0.8864324854613885,Y,SBrkr,-0.30025227080938377,0.16963124030871665,-0.7710975407421293,-0.2865360956207669,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,0.8808591815396296,Unf,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,GdPrv,No Shed,12,-0.6027929287640951,WD,Normal,12.095146671399464,0.19928339232987782,-0.2688159335784454,0.13334016350406536
744,80,RL,0.02664194368455002,0.355561084891692,Pave,No Alley,IR1,Lvl,Inside,Gtl,Sawyer,Norm,Norm,1Fam,SLvl,-0.7730950355661087,0.3908667512174447,-0.27385881020241903,0.7062758104066514,Gable,CompShg,HdBoard,HdBoard,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,CBlock,0.61666893008334,-0.009719039964690398,1.2910327188036244,ALQ,GasA,0.8864324854613885,Y,SBrkr,-0.06881702845220243,0.16963124030871665,-0.7710975407421293,-0.2865360956207669,Min2,0.6275849667213612,-0.8057828263039871,Attchd,0.7601851661931704,RFn,0.15350177661026865,0.12758014784646926,Y,1,0,0,0,1,0,No Fence,No Shed,10,0.9177470195716333,WD,Normal,12.07254696717504,-0.7149053879569989,0.35084198129487204,-0.026760718571024567
745,120,RL,-1.340853853426393,-0.6090107819400598,Pave,No Alley,IR1,HLS,Inside,Gtl,StoneBr,Norm,Norm,TwnhsE,1Story,1.3603546083242128,-0.5072951451971087,0.7167208348878278,0.41907733555714716,Gable,CompShg,HdBoard,HdBoard,None,-0.5671527197050009,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,GLQ,GasA,-0.15752435121284789,Y,SBrkr,-0.3244020352292636,-1.045711994925232,0.7415185647590924,-0.9258163211985456,Typ,0.6275849667213612,-0.8057828263039871,Attchd,0.5992864790645581,RFn,0.15350177661026865,0.12758014784646926,Y,1,0,1,1,0,0,No Fence,No Shed,10,0.15747704540376914,WD,Normal,12.100717685412473,0.16855435769838623,0.9704998961681895,-0.07560505547528928
746,60,RL,0.4981922185503925,-0.14958047612565703,Pave,No Alley,IR1,Lvl,Inside,Gtl,NWAmes,Norm,Norm,1Fam,2Story,1.3603546083242128,3.0853524404611052,0.1553923693366879,0.5626765729818993,Hip,CompShg,VinylSd,VinylSd,BrkFace,1.056235904459626,2.771091670325211,2.454547326821011,CBlock,-0.8366880209714778,3.4333532520692587,-0.6480119204930016,GLQ,GasA,0.8864324854613885,Y,SBrkr,2.448795912320266,1.3849744755426652,0.7415185647590924,2.9098650322681268,Typ,2.179779846245949,-0.8057828263039871,BuiltIn,0.6395111508467111,Fin,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,7,0.15747704540376914,WD,Normal,12.61087420020211,1.6832396897423292,2.2098157259148246,0.9257038510621375
747,60,RL,-0.2562882212349554,-0.1712128447850796,Pave,No Alley,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,0.6492047270274389,-0.5072951451971087,0.9478560854088853,0.7541422228815688,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,GLQ,GasA,0.8864324854613885,Y,SBrkr,1.5250674232598642,1.3849744755426652,0.7415185647590924,0.9920243555347904,Typ,0.6275849667213612,-0.8057828263039871,BuiltIn,0.8808591815396296,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,4,0.9177470195716333,WD,Normal,12.371591321286905,0.8522753782490758,0.35084198129487204,0.1740437775909526
748,70,RM,-0.20913319374837117,0.20284686328410192,Pave,Pave,IR1,Lvl,Corner,Gtl,OldTown,Norm,Norm,1Fam,2Story,0.6492047270274389,1.2890286476319983,-3.014462494952103,0.8977414603063211,Mansard,CompShg,Stucco,Stucco,None,-0.5671527197050009,1.0437502187073582,-0.2301713547281517,Stone,-0.8366880209714778,-3.4527913319986387,-0.6480119204930016,Unf,GasW,-1.2014811878870841,N,SBrkr,2.297859884696017,1.3849744755426652,0.7415185647590924,0.9920243555347904,Typ,0.6275849667213612,1.0156526664083139,Detchd,-1.1303744075680235,Unf,0.15350177661026865,0.12758014784646926,N,1,0,1,0,0,0,No Fence,No Shed,5,0.9177470195716333,WD,Normal,12.491176396967154,1.7126883479308421,-0.8884738484517628,3.359779973457996
749,20,RL,-0.4920633586678766,0.06030500551040694,Pave,No Alley,IR1,Lvl,Inside,Gtl,NoRidge,Norm,Norm,1Fam,1Story,0.6492047270274389,-0.5072951451971087,0.8157787993968524,0.5626765729818993,Hip,CompShg,VinylSd,VinylSd,BrkFace,1.3314817265498222,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,GLQ,GasA,0.8864324854613885,Y,SBrkr,0.4463779458385665,0.16963124030871665,0.7415185647590924,0.3527441299570118,Typ,0.6275849667213612,-0.8057828263039871,Attchd,0.7199604944110173,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,1,0,0,0,No Fence,No Shed,3,1.6780169937394978,WD,Normal,12.469978029554953,1.1493227130201618,0.9704998961681895,0.10077727223455553
750,50,RL,-0.9164586060471347,-0.2214308434587391,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,1Fam,1.5Fin,-1.4842449168628824,-2.303618938026215,-0.868206597256567,-1.6391784008643016,Gable,CompShg,WdShing,Wd Shng,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,Slab,0.001629572008344983,-9.988735831988287e-06,0.002323283698305942,No Basement,Wall,-1.2014811878870841,N,FuseF,0.061994195488813124,1.3849744755426652,-0.7710975407421293,1.6313045811125693,Mod,-0.9246099128032265,0.0010438362450241971,Detchd,-1.3314977664787888,Unf,0.15350177661026865,0.12758014784646926,N,1,0,1,0,0,0,No Fence,No Shed,4,0.9177470195716333,WD,Normal,11.492732961682279,-1.2974766695123616,-0.2688159335784454,-1.003647456656319
751,50,RM,-0.6806834686142136,-0.17056902428926346,Pave,Grvl,Reg,Lvl,Corner,Gtl,OldTown,Norm,Norm,1Fam,1.5Fin,-1.4842449168628824,1.2890286476319983,-2.023882849861855,0.9456078727812383,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,BrkTil,-0.8366880209714778,-3.4527913319986387,-0.6480119204930016,Unf,GasA,-0.15752435121284789,Y,SBrkr,-0.7208606677889569,0.16963124030871665,-0.7710975407421293,0.3527441299570118,Min2,-0.9246099128032265,0.0010438362450241971,No Garage,0.00047811329883406416,No Garage,0.0001577613325885067,0.0001311203986101363,N,0,1,0,0,0,0,No Fence,No Shed,6,1.6780169937394978,WD,Normal,11.477308649967684,-1.0580462746753223,-1.5081317633250804,-1.3292763693514171
752,60,RL,-0.2562882212349554,-0.3057713284106543,Pave,No Alley,Reg,Lvl,Inside,Gtl,Gilbert,RRAn,Norm,1Fam,2Story,0.6492047270274389,-0.5072951451971087,1.04691404991791,0.8977414603063211,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,Unf,GasA,0.8864324854613885,Y,SBrkr,-0.35861420149075995,0.16963124030871665,0.7415185647590924,-0.2865360956207669,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,1.0015331968860886,Fin,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,8,-0.6027929287640951,WD,Normal,11.995357787034974,-0.7200268937289143,0.35084198129487204,-0.24384666036775668
753,20,RL,0.4510371910638082,-0.1144278770540954,Pave,No Alley,IR1,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,-0.06194515426933488,-0.5072951451971087,0.8487981208998606,0.6105429854568166,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,-0.6835912329104947,2.454547326821011,PConc,0.61666893008334,-0.009719039964690398,2.2605550384519373,GLQ,GasA,0.8864324854613885,Y,SBrkr,-0.00844261740250294,0.16963124030871665,0.7415185647590924,-0.2865360956207669,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,0.7601851661931704,RFn,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,7,-1.3630629029319592,WD,Normal,12.287657240806912,0.5513869141490532,0.9704998961681895,0.23374241158505393
754,60,RL,0.4981922185503925,0.014851278505786946,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,1.3603546083242128,-0.5072951451971087,1.1129526929239262,0.9934742852561558,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.43271985850020167,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,0.3215103991553114,Unf,GasA,-0.15752435121284789,Y,SBrkr,1.20709552506478,0.16963124030871665,2.2541346702603136,0.9920243555347904,Typ,0.6275849667213612,1.0156526664083139,Attchd,1.0819825404503949,RFn,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,3,-1.3630629029319592,WD,Normal,12.526346537332586,0.7498452628107701,0.35084198129487204,2.2445009474772855
755,20,RL,-0.3977533036947081,-0.28259379056127304,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.06194515426933488,2.1871905440465516,-0.07574288118436967,0.9934742852561558,Gable,CompShg,Plywood,Plywood,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,CBlock,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,GLQ,GasA,-0.15752435121284789,Y,SBrkr,-0.9502834297778148,0.16963124030871665,0.7415185647590924,-0.9258163211985456,Typ,-0.9246099128032265,0.0010438362450241971,Detchd,-0.3661056437071153,RFn,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,7,0.9177470195716333,WD,Normal,11.957617696467539,-0.6278397898344392,-0.2688159335784454,-0.13530368946939061
756,160,FV,-1.6709390458324827,-0.8877850566284514,Pave,Pave,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,TwnhsE,2Story,-0.06194515426933488,-0.5072951451971087,0.9148367639058771,0.7062758104066514,Gable,CompShg,MetalSd,MetalSd,BrkFace,4.454679218022251,-0.6835912329104947,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,GLQ,GasA,-0.15752435121284789,Y,SBrkr,-0.05472966587393921,0.16963124030871665,-0.7710975407421293,-0.2865360956207669,Typ,-0.9246099128032265,0.0010438362450241971,Detchd,0.8406345097574764,Unf,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,3,0.9177470195716333,WD,Normal,12.058158312538195,-0.4383440762735741,0.35084198129487204,-0.13530368946939061
757,60,RL,-0.06766811128861845,0.08296748696313531,Pave,No Alley,IR1,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,1.3603546083242128,-0.5072951451971087,1.1789913359299427,1.0892071102059908,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,1.2910327188036244,GLQ,GasA,0.8864324854613885,Y,SBrkr,0.5429770035180856,0.16963124030871665,0.7415185647590924,0.3527441299570118,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,1.1624318840147008,RFn,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,4,0.9177470195716333,WD,Normal,12.264346270624154,0.11733929997923345,0.35084198129487204,0.23916956012997223
758,60,RL,0.1209519986577185,0.19203067895439066,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,Sawyer,Norm,Norm,1Fam,2Story,-0.06194515426933488,-0.5072951451971087,0.22143101234270435,-0.29891885156661413,Hip,CompShg,HdBoard,HdBoard,BrkCmn,1.2753091097967209,-0.6835912329104947,-0.2301713547281517,CBlock,-0.8366880209714778,-0.009719039964690398,0.3215103991553114,Rec,GasA,-1.2014811878870841,Y,SBrkr,-0.2257904971814211,0.16963124030871665,-0.7710975407421293,-0.2865360956207669,Typ,0.6275849667213612,-0.8057828263039871,Attchd,-0.0040835976677377666,Fin,0.15350177661026865,0.12758014784646926,Y,1,0,0,0,0,0,GdPrv,No Shed,4,1.6780169937394978,WD,Abnorml,11.97603664577121,-0.6201575311765664,0.35084198129487204,-0.13530368946939061
759,160,FV,-2.1424893206983238,-1.0101109508335193,Pave,Pave,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,Twnhs,2Story,0.6492047270274389,-0.5072951451971087,0.9148367639058771,0.7062758104066514,Gable,CompShg,MetalSd,MetalSd,BrkFace,1.4550614834066447,-0.6835912329104947,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,ALQ,GasA,-0.15752435121284789,Y,SBrkr,0.005644745175760272,0.16963124030871665,-0.7710975407421293,-0.2865360956207669,Typ,-0.9246099128032265,0.0010438362450241971,Detchd,0.8406345097574764,Unf,0.15350177661026865,0.12758014784646926,Y,0,0,0,0,0,0,No Fence,No Shed,8,0.15747704540376914,WD,Normal,12.097378802727304,-0.38072713633952715,0.35084198129487204,-0.13530368946939061
760,60,RL,-0.20913319374837117,0.27456846651802075,Pave,No Alley,IR1,Lvl,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,1.3603546083242128,-0.5072951451971087,0.7827594778938443,0.5148101605069818,Gable,CompShg,VinylSd,VinylSd,BrkFace,2.3145025197290945,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,1.2910327188036244,LwQ,GasA,0.8864324854613885,Y,SBrkr,2.078499524548776,1.3849744755426652,0.7415185647590924,1.6313045811125693,Typ,0.6275849667213612,-0.8057828263039871,Attchd,0.6797358226288642,RFn,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,11,-0.6027929287640951,WD,Normal,12.577639650232573,1.6729966781984986,0.35084198129487204,1.7316354099825055
761,20,RL,0.02664194368455002,-0.1319397945402946,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.06194515426933488,0.3908667512174447,-0.405936096214452,-1.2083806885900448,Hip,CompShg,Wd Sdng,Wd Sdng,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,CBlock,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,Rec,GasA,0.8864324854613885,Y,SBrkr,-1.2763052494461922,-1.045711994925232,-0.7710975407421293,-0.9258163211985456,Typ,-0.9246099128032265,0.0010438362450241971,Detchd,1.202656555796854,Unf,8.292530279810201,8.812995351700671,Y,0,0,0,0,0,0,No Fence,Shed,10,0.9177470195716333,WD,Normal,11.755879486687114,-1.0426817573595764,-1.5081317633250804,-0.9222402284825444
762,30,RM,-0.44490833118129247,-0.4138044076086038,Pave,No Alley,Reg,Lvl,FR2,Gtl,BrkSide,Feedr,Norm,1Fam,1Story,-0.7730950355661087,-0.5072951451971087,-1.56161234881974,-1.6391784008643016,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,PConc,-0.8366880209714778,-0.009719039964690398,0.3215103991553114,LwQ,GasA,-1.2014811878870841,Y,SBrkr,-0.396851328488903,-1.045711994925232,-2.283713646243351,-0.9258163211985456,Min1,-0.9246099128032265,0.0010438362450241971,Detchd,-0.5270043308357276,Unf,0.15350177661026865,0.12758014784646926,Y,0,0,0,0,0,0,No Fence,No Shed,10,0.9177470195716333,WD,Normal,11.51293546492023,-0.12337147130078455,-1.5081317633250804,-0.13530368946939061
763,60,FV,0.1209519986577185,-0.19117128015538018,Pave,No Alley,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,0.6492047270274389,-0.5072951451971087,1.2450299789359593,1.1849399351558252,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,0.3215103991553114,GLQ,GasA,0.8864324854613885,Y,SBrkr,0.0982188421186328,0.16963124030871665,0.7415185647590924,0.3527441299570118,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,1.242881227579007,Unf,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,6,1.6780169937394978,Con,Normal,12.279327754099116,-0.30646530264675564,0.35084198129487204,0.33685823393850167
764,60,RL,0.5925022735235609,-0.0894476418164289,Pave,No Alley,Reg,Lvl,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,1.3603546083242128,-0.5072951451971087,0.9148367639058771,0.7062758104066514,Gable,CompShg,VinylSd,VinylSd,BrkFace,3.2132643877787146,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,0.3215103991553114,GLQ,GasA,0.8864324854613885,Y,SBrkr,1.7444277834071054,0.16963124030871665,0.7415185647590924,0.9920243555347904,Typ,0.6275849667213612,1.0156526664083139,Attchd,0.8406345097574764,RFn,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,1,0,No Fence,No Shed,7,0.9177470195716333,WD,Normal,12.727841176689148,1.3759493434274126,1.5901578110415067,2.154952996486133
765,120,RL,-1.8595591557788196,-0.0741247140160046,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,Veenker,Norm,Norm,TwnhsE,1Story,1.3603546083242128,-0.5072951451971087,0.7827594778938443,0.5626765729818993,Hip,CompShg,BrkFace,BrkFace,None,-0.5671527197050009,1.0437502187073582,2.454547326821011,PConc,0.61666893008334,3.4333532520692587,1.2910327188036244,LwQ,GasA,0.8864324854613885,Y,SBrkr,-0.00844261740250294,-1.045711994925232,2.2541346702603136,-0.2865360956207669,Typ,0.6275849667213612,1.0156526664083139,Attchd,0.6797358226288642,Fin,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,1,0,No Fence,No Shed,4,-1.3630629029319592,WD,Normal,12.506180941677355,0.5705925607937354,0.35084198129487204,-0.02404714429856542
766,20,RL,0.26241708111747114,0.5745888175683453,Pave,No Alley,IR1,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,2.0715044896209864,-0.5072951451971087,1.2120106574329512,1.137073522680908,Gable,CompShg,VinylSd,VinylSd,Stone,1.0281495960830753,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,Unf,GasA,0.8864324854613885,Y,SBrkr,0.015707147017376855,-1.045711994925232,2.2541346702603136,-0.2865360956207669,Typ,0.6275849667213612,1.0156526664083139,Attchd,1.202656555796854,Fin,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,8,0.15747704540376914,New,Partial,12.484208043148731,0.5910785838813966,-0.2688159335784454,0.27715959994440037
