Id,HeatingQC,Exterior2nd__ImStucc,Neighborhood__NridgHt,BsmtQual,Neighborhood__Veenker,LandContour__HLS,MSSubClass__80,Exterior2nd__Brk Cmn,HouseStyle__SFoyer,GarageType__CarPort,LotConfig__CulDSac,HouseStyle__2Story,GarageType__BuiltIn,Neighborhood__CollgCr,MSSubClass__120,Exterior2nd__AsphShn,Exterior1st__AsphShn,Neighborhood__Gilbert,SaleType__Con,MSSubClass__40,SaleType__Oth,ExterQual,Fireplaces,LotFrontage,HouseStyle__2.5Unf,LotShape__Reg,MoSold__5,Neighborhood__Blueste,Neighborhood__BrkSide,HouseStyle__1Story,SaleType__CWD,MSSubClass__85,ExterCond,Neighborhood__Mitchel,Neighborhood__NWAmes,GarageType__No Garage,Fence__MnPrv,Exterior1st__HdBoard,LotArea,Exterior2nd__Wd Shng,FireplaceQu,MSZoning__RL,RoofStyle__Hip,MSSubClass__160,HouseStyle__1.5Unf,Neighborhood__Sawyer,Neighborhood__Crawfor,SaleCondition__Partial,Alley__Pave,Exterior1st__Stucco,SaleCondition__Normal,LotConfig__FR2,TotRmsAbvGrd,RoofMatl__WdShngl,SaleType__WD,MoSold__8,Condition1__RRNn,Neighborhood__NoRidge,BsmtHalfBath,RoofMatl__Tar&Grv,RoofStyle__Gambrel,Heating__GasW,Heating__Grav,Exterior2nd__Plywood,MoSold__10,LandSlope__Mod,PavedDrive__Y,BsmtFinType1__Unf,Neighborhood__IDOTRR,Foundation__Slab,Electrical__FuseF,GarageFinish__No Garage,MSSubClass__90,FullBath,Condition2__PosN,Exterior1st__VinylSd,LotShape__IR3,SaleType__ConLw,Fence__MnWw,BldgType__2fmCon,Neighborhood__OldTown,RoofStyle__Shed,YearBuilt,WoodDeckSF__1,Functional__Min2,Exterior1st__CemntBd,MoSold__11,LandSlope__Sev,Exterior1st__WdShing,Neighborhood__NPkVill,BsmtCond,BedroomAbvGr,Condition1__Feedr,Exterior2nd__Stone,MasVnrType__None,Condition2__PosA,MSZoning__FV,SaleType__ConLD,OverallCond,SaleType__ConLI,OpenPorchSF__1,MoSold__9,Foundation__Stone,Fence__No Fence,SaleCondition__Alloca,GrLivArea,Neighborhood__Edwards,BsmtExposure,YearRemodAdd,Foundation__Wood,MasVnrArea,Exterior2nd__CmentBd,BsmtFullBath,Foundation__PConc,GarageType__Attchd,TotalBsmtSF,CentralAir__Y,Neighborhood__ClearCr,LotConfig__FR3,HouseStyle__SLvl,MoSold__6,LandContour__Lvl,Exterior1st__Wd Sdng,Neighborhood__BrDale,MSZoning__RH,Exterior1st__BrkComm,Neighborhood__SawyerW,Electrical__SBrkr,Exterior2nd__CBlock,RoofStyle__Gable,GarageType__Basment,OverallQual,RoofStyle__Mansard,Exterior1st__Plywood,SaleCondition__Family,MoSold__2,Functional__Typ,Neighborhood__Timber,Exterior2nd__VinylSd,MSSubClass__75,MSSubClass__70,LandContour__Low,GarageType__Detchd,Exterior1st__MetalSd,BldgType__TwnhsE,1stFlrSF,Exterior2nd__MetalSd,Condition2__Norm,Exterior1st__CBlock,SaleCondition__AdjLand,HalfBath,GarageYrBlt,YrSold,EnclosedPorch__1,Heating__Wall,PoolArea__1,SaleType__New,MasVnrType__Stone,MoSold__4,BldgType__Duplex,Exterior2nd__Wd Sdng,RoofMatl__WdShake,BsmtFinType1__LwQ,Neighborhood__NAmes,Condition1__RRAn,MSSubClass__60,Condition1__PosN,KitchenQual,Foundation__CBlock,MoSold__3,Functional__Sev,Functional__Min1,GarageFinish__RFn,Neighborhood__Somerst,Condition2__Feedr,PavedDrive__P,Exterior2nd__HdBoard,GarageCars,BsmtFinType1__No Basement,MSSubClass__45,Condition1__Norm,Condition1__RRNe,GarageCond,Fence__GdWo,BsmtFinType1__BLQ,LotConfig__Inside,MasVnrType__No Masonry Veneer,MSSubClass__180,Functional__Mod,Condition1__PosA,Exterior1st__BrkFace,BsmtFinType1__GLQ,MSSubClass__50,Neighborhood__MeadowV,Exterior2nd__BrkFace,BsmtFinType1__Rec,MSSubClass__30,GarageQual,Street__Pave,MasVnrType__BrkFace,Functional__Maj2,MoSold__12,MoSold__7,Neighborhood__StoneBr,2ndFlrSF,GarageArea,Condition1__RRAe,BldgType__Twnhs,MiscFeature__Shed,GarageFinish__Unf,ScreenPorch__1,Electrical__FuseP,Exterior2nd__Stucco,MSSubClass__190,Neighborhood__SWISU,3SsnPorch__1,MSZoning__RM,Alley__No Alley,LotShape__IR2,SalePrice
1362,0.8864324854613941,0,0,2.070025881138147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0437502187073697,0.6275849667213683,2.5730134279600945,0,0,0,0,0,1,0,0,-0.23017135472814573,0,0,0,0,0,0.7768772173537736,0,1.015652666408371,1,1,0,0,0,0,0,0,0,1,0,0.3527441299570118,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.7828917641497097,0,1,0,0,0,0,0,0,1.112952692923923,1,0,0,0,0,0,0,-0.009719039964678251,0.16963124030871848,0,0,0,0,0,0,-0.5072951451971113,0,1,0,0,1,0,0.06400667585713644,0,1.2910327188036514,0.9934742852561521,0,-0.47727653290004013,0,1.0906664150977632,1,1,1.1204098621327871,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.6492047270274337,0,0,0,0,1,0,1,0,0,1,0,0,0,0.9671042820456324,0,1,0,0,-0.7558142674744655,1.0819825404505758,0.9177470195716754,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7415185647591002,0,0,0,0,0,0,0,0,0,0.30779574937005405,0,0,1,0,0.12758014784649,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15350177661027742,1,0,0,0,0,1,-0.784855690030181,-0.19662931647197932,0,0,0,0,0,0,0,0,0,0,0,1,0,12.468440756144116
1363,-0.1575243512128483,0,0,-0.8366880209714862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6835912329105025,0.6275849667213683,0.1681070261443022,0,0,0,0,0,0,0,0,2.4545473268209403,0,0,0,0,0,0.3075320759038055,0,1.015652666408371,1,0,0,0,0,0,0,0,0,1,1,0.3527441299570118,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.7828917641497097,0,1,0,0,0,0,0,0,-1.6936896348317665,1,0,0,0,0,0,0,-3.4527913319984775,1.3849744755426805,1,0,1,0,0,0,-1.405457041611669,0,0,0,0,1,0,0.4826025924683862,0,-0.648011920493013,1.0892071102059864,0,-0.5671527197050025,0,-0.8183271421801944,0,1,-0.777444282188191,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,-1.4842449168628709,0,0,0,0,1,0,1,0,0,0,0,0,0,0.320603928021414,0,1,0,0,-0.7558142674744655,-2.3371145610324273,0.9177470195716754,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7710975407421373,0,0,0,0,0,0,0,0,0,-1.0043861295233347,0,0,0,0,0.12758014784649,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.15350177661027742,1,0,0,0,0,0,0.282715576921298,-0.48532408233116114,0,0,0,1,0,0,0,0,0,0,0,1,0,11.560772327227413
1364,0.8864324854613941,0,0,0.6166689300833305,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,-0.6835912329105025,0.6275849667213683,0.1681070261443022,0,0,0,0,0,0,0,0,-0.23017135472814573,0,0,0,0,0,-0.20932701813739402,0,1.015652666408371,1,0,0,0,0,0,1,0,0,0,0,-0.28653609562076693,0,0,0,0,0,-0.24985504837242617,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.7828917641497097,0,1,0,0,0,0,0,0,1.1459720144269312,0,0,0,0,0,0,0,-0.009719039964678251,0.16963124030871848,0,0,1,0,0,0,-0.5072951451971113,0,1,0,0,1,0,-0.17346600760501488,0,-0.648011920493013,1.0892071102059864,0,-0.5671527197050025,0,-0.8183271421801944,1,0,-1.0079811659768743,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.06194515426933451,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.405993403007121,0,1,0,0,1.2333142559511132,1.1624318840148817,-0.6027929287640905,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7415185647591002,0,1,0,0,0,0,0,0,0,0.30779574937005405,0,0,1,0,0.12758014784649,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15350177661027742,1,0,0,0,0,0,1.07463386903629,-0.18731658208942506,0,0,0,0,0,0,0,0,0,0,0,1,0,11.963574241653712
1365,0.8864324854613941,0,0,0.6166689300833305,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0437502187073697,-0.9246099128032373,-1.859559155778817,0,1,0,0,0,0,0,0,-0.23017135472814573,0,0,0,0,0,-0.8942232615866068,0,0.0010438362450509826,0,0,1,0,0,0,0,1,0,0,0,-1.5650965467763245,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.7828917641497097,0,0,0,0,0,0,0,0,1.112952692923923,0,0,0,0,0,0,0,-0.009719039964678251,-1.0457119949252436,0,0,1,0,1,0,-0.5072951451971113,0,1,0,0,1,0,-0.6001118456895579,0,-0.648011920493013,0.9934742852561521,0,-0.5671527197050025,0,-0.8183271421801944,1,0,-1.0452396522457523,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.6492047270274337,0,0,0,0,1,0,0,0,0,0,1,1,1,-1.6552465515465786,1,1,0,0,1.2333142559511132,1.0819825404505758,-1.3630629029319734,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7415185647591002,0,0,0,0,1,1,0,0,0,0.30779574937005405,0,0,1,0,0.12758014784649,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15350177661027742,1,0,0,0,0,0,0.616769605748566,0.03618904309187703,0,0,0,0,0,0,0,0,0,0,0,0,0,11.878630514504517
1366,0.8864324854613941,0,0,0.6166689300833305,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0437502187073697,-0.9246099128032373,0.1445295124010101,0,1,0,0,0,0,0,0,-0.23017135472814573,0,0,0,0,0,-0.33796235320145934,0,0.0010438362450509826,0,0,0,0,0,0,0,0,0,1,0,0.3527441299570118,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7828917641497097,0,1,0,0,0,0,0,0,0.9478560854088826,0,0,0,0,0,0,0,-0.009719039964678251,0.16963124030871848,0,0,1,0,1,0,-0.5072951451971113,0,1,0,0,1,0,0.35380384889569394,0,-0.648011920493013,0.7541422228815666,0,-0.5671527197050025,0,1.0906664150977632,1,1,-0.5469073983995077,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.6492047270274337,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.8919087841444895,0,1,0,0,1.2333142559511132,0.8808591815398109,1.6780169937395584,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7415185647591002,0,0,0,0,1,1,0,0,0,0.30779574937005405,0,0,1,0,0.12758014784649,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.15350177661027742,1,0,0,0,0,0,1.2241405672526897,0.8883042390955912,0,0,0,0,0,0,0,0,0,0,0,1,0,12.283038316285214
1367,0.8864324854613941,0,0,0.6166689300833305,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1.0437502187073697,-0.9246099128032373,-0.06766811128861863,0,0,0,0,0,0,0,0,-0.23017135472814573,0,0,0,0,0,-0.12176743070639859,0,0.0010438362450509826,1,0,0,0,0,0,0,0,0,0,0,0.3527441299570118,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7828917641497097,0,1,0,0,0,0,0,0,0.9148367639058744,0,0,0,0,0,0,0,-0.009719039964678251,0.16963124030871848,0,0,0,0,0,0,-0.5072951451971113,0,1,0,0,1,0,0.5872515716211987,0,-0.648011920493013,0.7062758104066496,0,0.32037462499400055,0,1.0906664150977632,1,1,-0.4095167302830197,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0.6492047270274337,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.715354470595707,0,1,0,0,1.2333142559511132,0.8406345097576579,0.15747704540379243,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7415185647591002,0,0,0,0,1,0,0,0,0,0.30779574937005405,0,0,1,0,0.12758014784649,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.15350177661027742,1,1,0,0,0,0,1.3362705909149895,0.5390766997498067,0,0,0,0,0,0,0,0,0,0,0,1,0,12.170450649220747
1368,0.8864324854613941,0,0,-0.8366880209714862,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6835912329105025,0.6275849667213683,-1.3408538534263912,0,1,0,0,0,0,0,0,-0.23017135472814573,0,0,0,0,0,-0.9605367726556695,0,-0.8057828263039846,0,0,1,0,0,0,0,0,0,1,0,-0.28653609562076693,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7828917641497097,0,0,0,0,0,0,0,0,0.18841169083969597,1,0,1,0,0,0,0,-0.009719039964678251,1.3849744755426805,0,0,1,0,0,0,0.3908667512174463,0,1,0,0,1,0,-0.04667974440064595,0,-0.648011920493013,-0.34678526404152654,0,-0.5671527197050025,1,-0.8183271421801944,1,1,-0.6796407557323859,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.7730950355661027,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.6037098311457416,0,1,0,0,-0.7558142674744655,-0.044308269449707595,-1.3630629029319734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7710975407421373,0,0,0,0,1,0,0,0,0,-1.0043861295233347,0,0,1,0,0.12758014784649,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.15350177661027742,1,0,0,0,1,0,0.4999674977670038,-0.6343278324520292,0,0,0,0,0,0,0,0,0,0,1,1,0,11.751950239425476
1369,0.8864324854613941,0,0,0.6166689300833305,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.0437502187073697,-0.9246099128032373,0.0266419436845497,0,1,0,0,0,1,0,0,-0.23017135472814573,0,0,0,0,0,-0.7326243171367549,0,0.0010438362450509826,0,0,0,0,0,0,0,0,0,1,0,-1.5650965467763245,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.027506637325749,0,1,0,0,0,0,0,0,1.0469140499179068,1,0,0,0,0,0,0,-0.009719039964678251,-2.2610552301592053,0,0,0,0,0,0,-0.5072951451971113,0,0,0,0,1,0,-1.3085049353393652,0,1.2910327188036514,0.945607872781235,0,0.38778176509772233,0,1.0906664150977632,1,1,-0.46773311507814175,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,-0.06194515426933451,0,0,0,0,1,0,1,0,0,0,0,0,1,-0.8036316273700983,0,1,0,0,-0.7558142674744655,1.0015331968862697,0.9177470195716754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7415185647591002,0,0,0,0,0,0,0,0,0,0.30779574937005405,0,0,1,0,0.12758014784649,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.15350177661027742,1,1,0,0,0,0,-0.784855690030181,-0.24319298838475056,0,0,0,0,0,0,0,0,0,0,1,1,0,11.87757552297847
1370,0.8864324854613941,0,0,0.6166689300833305,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0437502187073697,0.6275849667213683,-1.010768661020302,0,0,1,0,0,1,0,0,-0.23017135472814573,0,0,0,0,0,0.0657130976752622,0,-0.8057828263039846,1,1,0,0,0,0,0,0,0,1,1,0.9920243555347905,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7828917641497097,0,1,0,0,0,0,0,0,1.0469140499179068,0,0,0,0,0,0,0,-0.009719039964678251,0.16963124030871848,0,0,0,0,0,0,-0.5072951451971113,0,1,0,0,1,0,0.3417289666857541,0,1.2910327188036514,0.897741460306318,0,0.39339902677303246,0,1.0906664150977632,1,1,1.4161490968920072,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1.360354608324202,0,0,0,0,1,0,1,0,0,0,0,0,0,1.3254056830711027,0,1,0,0,-0.7558142674744655,1.0015331968862697,1.6780169937395584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7415185647591002,0,0,0,0,0,0,0,0,0,0.30779574937005405,0,0,1,0,0.12758014784649,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15350177661027742,1,1,0,0,0,0,-0.784855690030181,0.13862912129997382,0,0,0,0,0,0,0,0,0,0,0,1,1,12.354496960983985
1371,0.8864324854613941,0,0,-0.8366880209714862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4109326845283747,-0.9246099128032373,0.969742493416233,0,1,0,0,0,0,0,0,-0.23017135472814573,0,0,0,0,0,-0.6083669614442393,0,0.0010438362450509826,1,0,0,0,0,0,0,0,0,1,0,-0.28653609562076693,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.027506637325749,0,0,0,0,0,0,1,0,-1.6936896348317665,0,0,0,0,0,0,0,-0.009719039964678251,-1.0457119949252436,0,0,1,0,0,0,0.3908667512174463,0,0,0,0,1,0,-0.24994026160130087,0,-0.648011920493013,-1.6391784008642882,0,-0.5671527197050025,0,-0.8183271421801944,1,0,-0.4863623582125808,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,-1.4842449168628709,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.8244027230817197,0,1,1,0,-0.7558142674744655,-0.4465549872712374,0.9177470195716754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7710975407421373,0,0,0,0,0,0,0,0,0,-1.0043861295233347,0,0,0,0,0.12758014784649,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.15350177661027742,1,0,0,0,0,0,0.46259082321290385,-0.625015098069475,0,0,0,0,0,0,0,0,0,0,0,1,0,11.561725152903831
1372,-0.1575243512128483,0,0,-0.8366880209714862,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.6835912329105025,0.6275849667213683,0.49819221855039136,0,1,0,0,0,0,0,0,-0.23017135472814573,0,0,0,1,0,-0.06755774495867936,0,-0.8057828263039846,1,1,0,0,0,0,0,0,0,1,0,0.9920243555347905,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.027506637325749,0,0,0,0,0,0,0,0,-0.5380133822264824,0,0,0,0,0,0,0,-0.009719039964678251,0.16963124030871848,0,0,1,0,0,0,0.3908667512174463,0,1,0,0,0,0,0.3276416041074909,0,1.2910327188036514,0.5626765729818983,0,-0.5671527197050025,0,1.0906664150977632,0,0,-0.13240673865823885,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-0.06194515426933451,0,0,0,0,1,0,0,0,0,0,0,0,0,1.307230974323434,0,1,0,0,-0.7558142674744655,-0.9292510486570731,0.15747704540379243,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7415185647591002,1,0,0,0,1,0,0,0,0,-1.0043861295233347,0,0,1,0,0.12758014784649,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.15350177661027742,1,0,0,0,0,0,-0.784855690030181,-0.443416777609667,0,0,0,0,1,0,0,0,0,0,0,1,0,12.016732516077072
1373,0.8864324854613941,0,0,0.6166689300833305,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.6835912329105025,0.6275849667213683,0.26241708111747053,0,1,0,0,0,0,0,0,-0.23017135472814573,0,0,0,0,0,-0.04824313008419507,0,-0.8057828263039846,1,0,0,0,0,0,0,0,0,1,0,0.9920243555347905,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7828917641497097,0,1,0,0,0,0,0,0,0.8818174424028663,1,0,0,0,0,0,0,-0.009719039964678251,0.16963124030871848,0,0,1,0,0,0,0.3908667512174463,0,1,0,0,1,0,1.2050830446964567,0,1.2910327188036514,0.6584093979317325,0,-0.5671527197050025,0,1.0906664150977632,1,0,0.13771728679112738,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0.6492047270274337,0,0,0,0,1,0,1,0,0,0,1,0,0,-0.12857101674240035,0,1,0,0,1.2333142559511132,0.8004098379755049,-1.3630629029319734,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7415185647591002,0,0,0,0,1,0,0,0,0,0.30779574937005405,0,0,1,0,0.12758014784649,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.15350177661027742,1,0,0,0,0,0,1.5254900058451204,0.5157948637934211,0,0,0,0,0,0,0,0,0,0,0,1,0,12.521981322562507
1374,0.8864324854613941,0,0,2.070025881138147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7710916703252417,2.179779846245974,0.9225874659296488,0,1,0,0,0,1,0,0,-0.23017135472814573,0,0,0,0,0,0.16421763353513208,0,1.015652666408371,1,1,0,0,0,0,0,0,0,1,0,0.9920243555347905,0,1,0,0,1,-0.24985504837242617,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7828917641497097,0,1,0,0,0,0,0,0,0.9808754069118907,1,0,0,0,0,0,0,-0.009719039964678251,-1.0457119949252436,0,0,0,0,0,0,-0.5072951451971113,0,1,0,0,1,0,2.2837725221177543,0,2.2605550384519835,0.8498750478314009,0,3.39301676138865,0,1.0906664150977632,1,1,3.6889167592935714,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2.7826543709177383,0,0,0,0,1,0,1,0,0,0,0,0,0,3.830919103285443,0,1,0,0,1.2333142559511132,0.9210838533219639,-0.6027929287640905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2541346702603375,0,1,0,0,1,0,0,0,0,1.6199776282634428,0,0,1,0,0.12758014784649,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.15350177661027742,1,1,0,0,0,0,-0.784855690030181,1.544852013065666,0,0,0,0,0,0,0,0,0,0,0,1,0,13.05301544288996
1375,0.8864324854613941,0,0,0.6166689300833305,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0437502187073697,0.6275849667213683,0.7339673559833122,0,1,0,0,0,0,0,0,-0.23017135472814573,0,0,0,0,0,0.06442545668362992,0,1.015652666408371,0,0,0,0,0,0,0,0,0,1,0,1.6313045811125693,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.7828917641497097,0,0,0,0,0,0,0,0,1.112952692923923,1,0,1,0,0,0,0,-0.009719039964678251,0.16963124030871848,0,0,1,0,1,0,-0.5072951451971113,0,1,0,0,1,0,0.9253482734995158,0,-0.648011920493013,0.9934742852561521,0,-0.5671527197050025,1,-0.8183271421801944,1,1,-0.053232455336872875,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.6492047270274337,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.3414747477865205,0,1,0,0,1.2333142559511132,1.0819825404505758,0.15747704540379243,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7415185647591002,0,0,0,0,0,1,0,0,0,1.6199776282634428,0,0,1,0,0.12758014784649,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15350177661027742,1,0,0,0,1,0,1.3923356027461393,2.159492482314247,0,0,0,0,0,0,0,0,0,0,0,1,0,12.429220196836386
1376,0.8864324854613941,0,0,0.6166689300833305,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0437502187073697,0.6275849667213683,0.9225874659296488,0,0,0,0,0,1,0,0,-0.23017135472814573,0,0,0,0,0,0.11155311697737158,0,1.015652666408371,1,0,0,0,0,0,1,0,0,0,0,0.3527441299570118,0,0,0,0,0,-0.24985504837242617,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.7828917641497097,0,1,0,0,0,0,0,0,1.1789913359299393,1,0,0,0,0,0,0,-0.009719039964678251,0.16963124030871848,0,0,0,0,0,0,-0.5072951451971113,0,1,0,0,1,0,0.1465183709583924,0,2.2605550384519835,1.0892071102059864,0,-0.11777178568019081,0,-0.8183271421801944,1,1,1.2158847331967875,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.360354608324202,0,0,0,0,1,1,1,0,0,0,0,0,0,1.0735561475676925,0,1,0,0,-0.7558142674744655,1.1624318840148817,-0.6027929287640905,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7415185647591002,0,0,0,0,0,0,0,0,0,1.6199776282634428,0,0,1,0,0.12758014784649,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15350177661027742,1,1,0,1,0,0,-0.784855690030181,1.1630299033809417,0,0,0,0,0,0,0,0,0,0,0,1,0,12.384223015005311
1377,-1.2014811878870906,0,0,0.6166689300833305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6835912329105025,-0.9246099128032373,-0.8221485510739652,0,1,0,0,0,1,0,0,-0.23017135472814573,0,0,0,0,0,-0.49350938499063945,0,0.0010438362450509826,1,0,0,0,0,0,0,0,0,1,0,-1.5650965467763245,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.027506637325749,0,0,0,0,0,0,0,0,-1.3634964198016852,0,0,0,0,0,0,0,-0.009719039964678251,-1.0457119949252436,0,0,1,0,0,0,-0.5072951451971113,0,1,0,0,1,0,-1.4252287967021176,0,0.32151039915531915,-1.6391784008642882,0,-0.5671527197050025,0,-0.8183271421801944,0,0,-0.6540255464225322,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,-0.06194515426933451,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.9542220712793539,0,1,0,0,-0.7558142674744655,-2.1359912021216623,0.15747704540379243,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.7710975407421373,0,0,0,0,0,0,0,0,0,-1.0043861295233347,0,0,1,0,0.12758014784649,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-3.916012474989757,1,0,0,0,0,0,-0.784855690030181,-1.4538484581168034,0,0,0,1,0,0,0,0,1,0,0,1,0,11.418625774449598
1378,0.8864324854613941,0,0,-0.8366880209714862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6835912329105025,-0.9246099128032373,-0.44490833118129197,0,1,0,0,0,0,0,0,-0.23017135472814573,0,0,0,0,0,0.11245446567151418,0,0.0010438362450509826,1,0,0,0,0,0,0,0,0,1,0,-0.28653609562076693,0,1,0,0,0,-0.24985504837242617,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7828917641497097,0,0,0,0,0,0,0,0,-1.000283883268596,0,1,0,0,0,0,0,-0.009719039964678251,0.16963124030871848,0,0,1,0,0,0,-0.5072951451971113,0,1,0,0,1,0,0.21293022311306184,1,-0.648011920493013,-1.1605142761151173,0,-0.5671527197050025,0,-0.8183271421801944,0,0,-0.15103598179267788,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,-0.7730950355661027,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.45052300027253317,0,1,0,0,-0.7558142674744655,-0.044308269449707595,0.9177470195716754,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-0.7710975407421373,1,0,0,0,0,0,0,0,0,0.30779574937005405,0,0,1,0,0.12758014784649,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.15350177661027742,1,0,0,0,1,0,0.6634904489411909,0.8743351375217598,0,0,0,1,0,0,0,0,0,0,0,0,0,11.669937760751916
