Id,LotShape__IR3,Neighborhood__NWAmes,MSSubClass__90,Exterior1st__WdShing,Foundation__PConc,Foundation__Wood,Exterior1st__Wd Sdng,HouseStyle__1Story,CentralAir__Y,MoSold__5,Exterior2nd__Brk Cmn,Heating__GasW,Functional__Typ,Exterior2nd__Plywood,SaleCondition__Partial,Exterior2nd__HdBoard,Neighborhood__Sawyer,Electrical__SBrkr,Exterior2nd__Stucco,Neighborhood__ClearCr,MSSubClass__45,MSSubClass__190,PavedDrive__P,Neighborhood__Mitchel,Exterior1st__AsphShn,Condition1__RRAe,Exterior2nd__Wd Sdng,GarageQual,GarageArea,YearBuilt,MSSubClass__30,Exterior2nd__AsphShn,Functional__Mod,GarageType__Detchd,BsmtFinType1__Rec,BldgType__2fmCon,Neighborhood__MeadowV,SaleType__New,BsmtFinType1__LwQ,Neighborhood__NoRidge,Exterior2nd__CmentBd,MoSold__9,Exterior1st__MetalSd,Fence__GdWo,LandContour__HLS,Condition2__PosN,MSSubClass__80,Condition2__PosA,RoofMatl__Tar&Grv,OverallCond,Condition1__Norm,Condition2__Feedr,MoSold__8,Neighborhood__Timber,ScreenPorch__1,Exterior2nd__BrkFace,SaleCondition__Normal,Exterior1st__Stucco,Neighborhood__NridgHt,KitchenQual,MiscFeature__Shed,HouseStyle__SLvl,RoofStyle__Gambrel,Condition1__PosA,Exterior2nd__ImStucc,GrLivArea,Condition1__RRNe,Neighborhood__NPkVill,Functional__Min2,GarageType__CarPort,Fence__MnWw,SaleCondition__Alloca,MSSubClass__160,MasVnrType__BrkFace,MoSold__4,Neighborhood__OldTown,3SsnPorch__1,GarageCars,GarageType__BuiltIn,BsmtQual,BedroomAbvGr,GarageFinish__Unf,Fence__No Fence,TotalSF,Neighborhood__Veenker,BldgType__TwnhsE,Functional__Sev,Fence__MnPrv,MasVnrType__No Masonry Veneer,YearRemodAdd,Functional__Min1,Exterior2nd__Wd Shng,Neighborhood__Somerst,Exterior2nd__VinylSd,SaleType__CWD,MSSubClass__70,BsmtExposure,Condition1__RRAn,Exterior1st__CemntBd,SaleCondition__Family,Exterior1st__VinylSd,MSZoning__FV,LotConfig__CulDSac,Neighborhood__Crawfor,MoSold__7,HouseStyle__SFoyer,Exterior2nd__MetalSd,MoSold__2,RoofStyle__Hip,Functional__Maj2,LotConfig__FR2,MSSubClass__180,MasVnrType__Stone,PoolArea__1,HeatingQC,Exterior2nd__Stone,LotArea,YrSold,OverallQual,BsmtFinType1__BLQ,FireplaceQu,BldgType__Twnhs,Neighborhood__StoneBr,MSSubClass__75,Neighborhood__Blueste,LotShape__IR2,GarageFinish__No Garage,MSSubClass__60,Neighborhood__NAmes,MSSubClass__120,GarageType__Attchd,LotFrontage,BsmtFinType1__No Basement,SaleCondition__AdjLand,MSSubClass__40,Fireplaces,Heating__Wall,Street__Pave,Exterior1st__HdBoard,Condition1__PosN,WoodDeckSF__1,MoSold__12,LandSlope__Sev,Neighborhood__BrkSide,MSSubClass__85,MSZoning__RM,Alley__No Alley,BsmtFinType1__Unf,Exterior1st__BrkComm,GarageCond,MSZoning__RL,OpenPorchSF__1,Neighborhood__Gilbert,Neighborhood__CollgCr,SaleType__Oth,Neighborhood__Edwards,Exterior1st__Plywood,MasVnrArea,LotConfig__Inside,Foundation__CBlock,SaleType__Con,SaleType__ConLw,LandSlope__Mod,Neighborhood__BrDale,MoSold__10,BsmtFinType1__GLQ,RoofStyle__Gable,TotalBaths,Foundation__Stone,GarageFinish__RFn,Electrical__FuseF,GarageYrBlt,HouseStyle__2.5Unf,GarageType__Basment,LandContour__Lvl,Alley__Pave,LandContour__Low,Exterior2nd__CBlock,GarageType__No Garage,SaleType__ConLD,MoSold__11,EnclosedPorch__1,TotRmsAbvGrd,LotConfig__FR3,LotShape__Reg,BldgType__Duplex,RoofMatl__WdShake,ExterQual,Exterior1st__CBlock,ExterCond,MasVnrType__None,Foundation__Slab,Heating__Grav,RoofStyle__Mansard,RoofMatl__WdShngl,SaleType__WD,PavedDrive__Y,Electrical__FuseP,MSSubClass__50,Condition1__Feedr,BsmtCond,Neighborhood__SawyerW,SaleType__ConLI,MoSold__6,HouseStyle__2Story,Exterior1st__BrkFace,HouseStyle__1.5Unf,RoofStyle__Shed,Neighborhood__SWISU,Condition1__RRNn,MSZoning__RH,Condition2__Norm,MoSold__3,Neighborhood__IDOTRR,SalePrice
1097,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.00015776133259464673,-2.198867208721144,-1.891805563849815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2890286476320039,1,0,0,0,0,0,1,0,0,0.7415185647591002,0,0,0,0,0,-0.28817738859944386,0,0,0,0,0,0,0,0,0,0,0,-2.3165680084167235,0,-0.8366880209714862,0.16963124030871848,0,1,-0.644484683593163,0,0,0,0,0,1.0413406977310693,0,0,0,0,0,1,-0.648011920493013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2014811878870906,0,-0.41753856648433463,-0.6027929287640905,-0.06194515426933451,0,0.0010438362450509826,0,0,0,0,0,1,0,0,0,0,-0.44490833118129197,0,0,0,-0.9246099128032373,0,1,0,0,1,0,0,0,0,1,1,1,0,0.0001311203986333284,0,0,0,0,0,0,0,-0.5671527197050025,1,0,0,0,0,0,0,0,1,-0.88847384845175,0,0,0,0.00047811329901720364,0,0,1,0,0,0,1,0,0,1,0.3527441299570118,0,1,0,0,-0.6835912329105025,0,-0.23017135472814573,1,0,0,0,0,1,1,0,0,0,-0.009719039964678251,0,0,0,1,0,0,0,0,0,0,1,1,1,11.751950239425476
1098,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.15350177661027742,-0.05228193354238838,0.48558558436676896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5072951451971113,1,0,0,0,0,0,1,0,0,0.7415185647591002,0,0,0,0,0,-0.8255096469417693,0,0,0,0,0,0,0,0,0,0,0,0.30779574937005405,0,0.6166689300833305,-1.0457119949252436,0,1,-0.4869983811067685,0,1,0,0,0,0.08401244823272733,0,0,0,0,0,0,-0.648011920493013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8864324854613941,0,-0.8277809864183808,-0.6027929287640905,1.360354608324202,0,0.0010438362450509826,0,1,0,0,0,0,0,0,1,1,-0.44490833118129197,0,0,0,-0.9246099128032373,0,1,1,0,0,0,0,0,0,0,1,1,0,0.12758014784649,1,1,0,0,0,0,0,-0.5671527197050025,1,1,0,0,0,0,1,0,1,-0.88847384845175,0,1,0,0.35793844837182215,0,0,1,0,0,0,0,0,0,1,-0.9258163211985456,0,1,0,0,1.0437502187073697,0,-0.23017135472814573,1,0,0,0,0,1,1,0,0,0,-0.009719039964678251,0,0,0,0,0,0,0,0,0,0,1,0,0,12.04355959836804
1099,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.15350177661027742,-1.0813390828146334,-1.1653804907836367,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3908667512174463,1,0,0,0,0,0,1,0,0,-0.7710975407421373,0,0,0,0,0,-0.3505642800174667,0,0,0,0,0,0,0,0,0,0,0,-1.0043861295233347,0,-0.8366880209714862,0.16963124030871848,1,1,-0.6995408706412521,0,0,0,0,0,-1.6391784008642882,0,0,0,0,0,0,-0.648011920493013,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-1.2014811878870906,0,-0.5311085019463022,0.9177470195716754,-1.4842449168628709,1,0.0010438362450509826,0,0,0,0,0,0,0,0,0,0,-0.9164586060471336,0,0,0,-0.9246099128032373,0,1,0,0,0,0,0,1,0,1,1,0,0,0.12758014784649,0,0,0,0,0,0,0,-0.5671527197050025,1,0,0,0,0,0,0,0,1,-1.5081317633250584,0,0,0,-1.6935198125179796,0,0,1,0,0,0,0,0,0,0,-0.28653609562076693,0,1,0,0,-0.6835912329105025,0,-0.23017135472814573,1,0,0,0,0,1,1,0,1,0,-0.009719039964678251,0,0,0,0,0,0,0,0,0,0,1,0,0,11.759793355371235
1100,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.15350177661027742,0.026876308709322776,0.2214310123427041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5072951451971113,0,0,0,0,0,0,0,0,0,-0.7710975407421373,0,0,0,0,0,0.20689278200809189,0,0,0,0,0,0,0,1,1,0,0,0.30779574937005405,0,0.6166689300833305,0.16963124030871848,0,1,0.4220688934081915,0,0,0,0,0,-0.29891885156660947,0,0,0,0,0,0,-0.648011920493013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2014811878870906,0,0.22602440113348177,0.9177470195716754,0.6492047270274337,0,-0.8057828263039846,0,0,0,0,0,0,0,0,0,1,0.5925022735235597,0,0,0,0.6275849667213683,0,1,0,0,0,0,0,0,0,0,1,0,0,0.12758014784649,1,0,0,0,0,0,1,0.5900031854088875,1,1,0,0,0,0,0,0,1,-0.26881593357844163,0,1,0,-0.004083597667554617,0,0,1,0,0,0,0,0,0,0,0.3527441299570118,0,0,0,0,-0.6835912329105025,0,-0.23017135472814573,0,0,0,0,0,0,1,0,0,0,-0.009719039964678251,0,0,0,0,0,0,0,0,0,0,1,0,0,11.964007453736913
1101,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.15350177661027742,-1.0534008796669707,-1.6936896348317665,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5072951451971113,1,0,0,0,0,0,1,0,0,-2.283713646243375,0,0,0,0,0,-2.133621886351925,0,0,0,0,0,0,0,0,0,0,0,-1.0043861295233347,0,-0.8366880209714862,-2.2610552301592053,1,1,-2.3230582003383917,0,0,0,0,0,-1.6391784008642882,0,0,0,0,0,0,-0.648011920493013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2014811878870906,0,-0.22207466395455364,0.9177470195716754,-2.9065446794564074,0,0.0010438362450509826,0,0,0,0,0,0,0,0,0,0,-0.44490833118129197,0,0,0,-0.9246099128032373,0,1,0,0,0,0,0,0,0,0,1,0,0,0.12758014784649,1,0,0,0,0,0,0,-0.5671527197050025,1,1,0,0,0,0,0,0,1,-1.5081317633250584,0,0,1,-1.9348678432108974,0,0,0,0,0,0,0,0,0,0,-2.2043767723541032,0,1,0,0,-0.6835912329105025,0,-0.23017135472814573,1,0,0,0,0,1,0,0,0,0,-3.4527913319984775,0,0,0,0,0,0,0,1,0,0,1,0,0,11.002116507732014
1102,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.15350177661027742,-0.8950843951635483,-0.009704238178352692,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5072951451971113,1,0,0,0,0,0,1,0,0,-0.7710975407421373,0,0,0,0,0,-1.103231937770387,0,0,0,0,0,0,0,0,0,0,0,-1.0043861295233347,0,-0.8366880209714862,0.16963124030871848,1,1,-0.8224570091672185,0,0,0,0,0,-0.6339837388910291,0,0,0,0,0,0,-0.648011920493013,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-1.2014811878870906,0,-0.047213017290889246,-0.6027929287640905,-0.7730950355661027,1,0.0010438362450509826,0,0,0,0,0,0,0,1,0,0,-0.3977533036947078,0,0,0,-0.9246099128032373,0,1,1,0,0,0,0,0,0,0,1,0,0,0.12758014784649,1,0,0,0,0,0,0,-0.5671527197050025,1,1,0,0,0,0,0,0,1,-1.5081317633250584,0,0,0,0.11659041767890431,0,0,1,0,0,0,0,0,0,0,-0.9258163211985456,0,0,0,0,-0.6835912329105025,0,-0.23017135472814573,1,0,0,0,0,1,1,0,0,0,-0.009719039964678251,0,0,0,0,0,0,0,0,0,0,1,0,0,11.691080018519528
1103,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.15350177661027742,-1.0161499421367537,-0.3729167747114419,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2890286476320039,1,0,0,0,0,0,0,0,0,-0.7710975407421373,0,0,0,0,0,-0.7329355499988968,0,0,0,0,1,0,0,1,1,0,0,-1.0043861295233347,0,-0.8366880209714862,-1.0457119949252436,0,0,-0.5100451570803872,0,0,0,0,0,0.8498750478314009,0,0,0,0,0,0,-0.648011920493013,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8864324854613941,0,-0.40234440278307365,-0.6027929287640905,-0.7730950355661027,0,0.0010438362450509826,0,0,0,0,0,0,0,1,0,1,0.0266419436845497,0,0,0,-0.9246099128032373,0,1,0,0,0,0,0,0,0,0,1,0,0,0.12758014784649,1,1,0,0,0,0,0,-0.31437594431604593,1,1,0,0,0,0,0,0,1,-1.5081317633250584,0,1,0,-0.7281276897463081,0,0,1,0,0,0,0,0,0,0,-0.28653609562076693,0,1,0,0,-0.6835912329105025,0,-0.23017135472814573,0,0,0,0,0,1,1,0,0,0,-0.009719039964678251,0,0,0,0,0,0,0,0,0,0,1,0,0,11.813037464800539
1104,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.15350177661027742,0.3109147073772275,-0.40593609621445004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3908667512174463,1,0,0,0,0,1,1,0,0,-0.7710975407421373,0,0,0,0,0,-0.6121867278994978,0,0,0,0,0,0,0,0,0,0,0,0.30779574937005405,1,-0.8366880209714862,0.16963124030871848,0,1,-0.8877562077591382,0,0,0,0,0,-1.2083806885900343,0,0,0,0,0,0,0.32151039915531915,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.8864324854613941,0,-0.15640497338130707,-1.3630629029319734,-0.06194515426933451,0,-2.62721831901634,0,0,0,0,0,0,0,1,0,0,0.4510371910638072,0,0,0,0.6275849667213683,0,1,0,0,0,0,0,0,0,0,1,0,0,0.12758014784649,1,0,0,0,0,0,0,-0.5671527197050025,0,1,0,0,0,0,0,0,0,-0.88847384845175,0,0,0,-0.969475720439226,0,0,1,0,0,0,0,0,0,1,-0.28653609562076693,0,1,0,0,-0.6835912329105025,0,-0.23017135472814573,1,0,0,0,0,1,1,0,0,0,-0.009719039964678251,0,0,0,0,1,0,0,0,0,0,1,0,0,11.979805470779858
1105,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.15350177661027742,-0.15006564455920804,-0.0427235596813608,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5072951451971113,1,0,0,0,0,0,1,0,0,-0.7710975407421373,0,0,0,0,0,-0.3948388481205796,0,0,0,0,0,0,1,1,1,0,0,0.30779574937005405,0,-0.8366880209714862,0.16963124030871848,1,1,-0.7814849629918964,0,1,0,0,0,-0.6818501513659462,0,0,0,0,0,0,-0.648011920493013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2014811878870906,0,-1.044104673012605,-0.6027929287640905,-0.7730950355661027,0,0.0010438362450509826,0,0,0,0,0,0,0,0,0,0,-2.142489320698322,0,0,0,-0.9246099128032373,0,1,1,0,0,0,0,0,0,1,1,1,0,0.12758014784649,0,0,0,0,0,0,0,1.1404948295892818,1,1,0,0,0,1,0,0,1,0.3508419812948667,0,0,0,-0.32588097192477844,0,0,1,0,0,0,0,0,0,0,-0.28653609562076693,0,1,0,0,-0.6835912329105025,0,-0.23017135472814573,0,0,0,0,0,1,1,0,0,0,-0.009719039964678251,0,0,0,1,0,0,0,0,0,0,1,0,0,11.571203807011967
1106,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.15350177661027742,1.1164662314681704,0.7497401563908339,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5072951451971113,1,0,0,0,0,0,1,0,0,0.7415185647591002,0,0,0,0,0,2.2616352380661975,0,0,0,0,0,0,0,1,1,0,0,0.30779574937005405,0,2.070025881138147,0.16963124030871848,0,1,1.9751655187414963,0,0,0,0,0,0.5148101605069811,0,0,0,0,0,0,1.2910327188036514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8864324854613941,0,0.27443970241885574,1.6780169937395584,1.360354608324202,0,-0.8057828263039846,0,0,0,0,0,0,1,0,0,1,1.3469827133089063,0,0,0,2.179779846245974,0,1,1,0,1,0,0,0,0,0,1,0,0,0.12758014784649,1,1,0,0,0,0,0,1.4662960067572703,0,0,0,0,0,0,0,1,1,1.5901578110414833,0,1,0,0.639511150846893,0,0,1,0,0,0,0,0,0,0,1.6313045811125693,0,0,0,0,1.0437502187073697,0,-0.23017135472814573,0,0,0,0,0,1,1,0,0,0,-0.009719039964678251,0,0,0,1,0,0,0,0,0,0,1,0,0,12.691583538230214
1107,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.15350177661027742,1.1490608018071102,0.6176628703788014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5072951451971113,0,0,0,0,0,0,1,0,0,0.7415185647591002,0,0,0,0,0,-0.11309159655531538,0,0,0,0,0,0,0,0,0,0,0,0.30779574937005405,0,0.6166689300833305,0.16963124030871848,0,1,-0.2437268569407933,0,0,0,0,0,0.3233445106073128,0,0,0,0,0,0,0.32151039915531915,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1575243512128483,0,0.02991667810788467,-0.6027929287640905,0.6492047270274337,0,-0.8057828263039846,0,0,0,0,0,0,0,0,0,1,2.101463153094253,0,0,0,0.6275849667213683,0,1,1,0,0,0,0,0,0,0,1,0,0,0.12758014784649,1,1,0,0,0,0,0,-0.5671527197050025,0,0,0,0,0,0,0,1,0,0.9704998961681751,0,0,0,0.4786124637182811,0,0,1,0,0,0,0,0,0,0,-0.28653609562076693,0,0,0,0,1.0437502187073697,0,-0.23017135472814573,1,0,0,0,0,1,1,0,0,1,-0.009719039964678251,1,0,0,0,0,0,0,0,0,0,1,0,0,12.100161978566868
1108,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.15350177661027742,-0.2338802540021963,1.1459720144269312,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,-0.5072951451971113,1,0,0,0,0,0,0,0,0,0.7415185647591002,0,0,0,0,0,1.0521345367038846,0,0,0,0,0,0,0,0,0,0,0,0.30779574937005405,1,2.070025881138147,0.16963124030871848,0,1,0.44383529293883134,0,0,0,0,0,1.0413406977310693,0,0,0,1,0,0,-0.648011920493013,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8864324854613941,0,1.6909735573135332,-1.3630629029319734,0.6492047270274337,0,1.015652666408371,0,0,0,0,0,0,1,0,0,0,4.647834637369797,0,0,0,0.6275849667213683,0,1,0,0,0,0,0,0,0,0,1,1,0,0.12758014784649,1,1,1,0,0,0,0,-0.5671527197050025,0,0,0,0,0,0,0,0,1,0.3508419812948667,0,1,0,1.1222072122327287,0,0,0,0,0,0,0,0,0,0,1.6313045811125693,0,0,0,0,1.0437502187073697,0,-0.23017135472814573,1,0,0,0,0,0,1,0,0,0,3.433353252069121,0,0,0,1,0,0,0,0,0,0,1,0,0,12.523529516312141
1109,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.15350177661027742,-0.042969199159834125,0.9478560854088826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5072951451971113,1,0,0,0,0,0,0,0,0,-0.7710975407421373,0,0,0,0,0,0.386003534788867,0,0,0,0,0,0,0,0,0,0,0,0.30779574937005405,0,0.6166689300833305,0.16963124030871848,0,1,0.09173177111965672,0,0,0,0,0,0.7541422228815666,0,0,0,1,0,0,-0.648011920493013,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8864324854613941,0,-0.2654681653725617,-0.6027929287640905,-0.06194515426933451,0,-0.8057828263039846,0,0,0,0,0,0,1,0,0,1,-0.2562882212349553,0,0,0,0.6275849667213683,0,1,0,0,1,0,0,0,0,0,1,1,0,0.12758014784649,1,1,1,0,0,0,0,-0.5671527197050025,1,0,0,0,0,0,0,0,1,0.3508419812948667,0,1,0,0.8808591815398109,0,0,1,0,0,0,0,0,1,0,0.3527441299570118,0,1,0,0,-0.6835912329105025,0,-0.23017135472814573,1,0,0,0,0,1,1,0,0,0,-0.009719039964678251,0,0,0,1,0,0,0,0,0,0,1,0,0,12.106257835094581
1110,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.15350177661027742,1.8149213101597395,1.079933371420915,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5072951451971113,1,0,0,0,0,0,1,0,1,0.7415185647591002,0,0,0,0,0,0.6798256685640712,0,0,0,0,0,0,0,0,0,0,0,1.6199776282634428,0,2.070025881138147,0.16963124030871848,0,1,1.446370047791245,0,0,0,0,0,0.9934742852561521,0,0,0,0,0,0,0.32151039915531915,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.8864324854613941,0,0.1593245977669294,0.9177470195716754,1.360354608324202,0,1.015652666408371,0,0,0,0,0,0,0,0,0,1,1.7713779606881639,0,0,0,0.6275849667213683,0,1,0,0,1,0,0,0,0,0,1,0,0,0.12758014784649,1,1,0,0,0,0,0,-0.33122772934197636,1,0,0,0,0,0,0,1,1,0.9704998961681751,0,0,0,1.0417578686684228,0,0,1,0,0,0,0,0,0,0,0.3527441299570118,0,0,0,0,1.0437502187073697,0,-0.23017135472814573,0,0,0,0,0,1,1,0,0,0,-0.009719039964678251,0,0,0,0,0,0,0,0,0,0,1,1,0,12.54254845357358
1111,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.15350177661027742,-0.1919729492807022,0.782759477893842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5072951451971113,1,0,0,0,0,0,1,0,0,-0.7710975407421373,0,0,0,0,0,0.3216041630025209,0,0,0,0,0,0,0,0,0,0,0,0.30779574937005405,0,0.6166689300833305,0.16963124030871848,0,1,-0.14257711794546676,0,0,0,0,0,0.5626765729818983,0,0,0,0,0,0,-0.648011920493013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1575243512128483,0,-0.2735803036198451,0.15747704540379243,-0.06194515426933451,0,-0.8057828263039846,0,0,0,0,0,0,1,0,0,1,-0.2562882212349553,0,0,0,0.6275849667213683,0,1,1,0,1,0,0,0,0,0,1,0,0,0.12758014784649,1,1,1,0,0,0,0,-0.5671527197050025,1,0,0,0,0,0,0,1,1,1.5901578110414833,0,0,0,0.679735822629046,0,0,1,0,0,0,0,0,0,0,0.9920243555347905,0,1,0,0,-0.6835912329105025,0,-0.23017135472814573,1,0,0,0,0,1,1,0,0,0,-0.009719039964678251,0,0,1,1,0,0,0,0,0,0,1,0,0,12.144202560946875
1112,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.15350177661027742,0.05015814466570841,0.15539236933668787,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.3908667512174463,1,0,0,0,0,0,1,0,0,-0.7710975407421373,0,0,0,0,0,0.9374231557094557,0,0,0,0,0,0,0,1,0,0,0,0.30779574937005405,0,-0.8366880209714862,1.3849744755426805,0,1,0.2876293668954157,0,0,0,0,0,-0.3946516765164436,0,0,0,0,0,0,-0.648011920493013,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.2014811878870906,0,0.045754662304961786,0.15747704540379243,0.6492047270274337,0,1.015652666408371,0,0,0,0,0,0,1,0,0,1,0.49819221855039136,0,0,0,0.6275849667213683,0,1,0,0,0,0,0,0,0,0,1,0,0,0.12758014784649,1,1,0,0,0,0,1,3.1402399859996937,1,1,0,0,0,0,0,0,0,0.3508419812948667,0,1,0,-0.08453294123186057,0,0,1,0,0,0,0,0,0,0,0.9920243555347905,0,1,0,0,-0.6835912329105025,0,-0.23017135472814573,0,0,0,0,0,1,1,0,0,0,-0.009719039964678251,0,0,0,1,0,0,0,0,0,0,1,0,0,12.230770136157426
1113,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15350177661027742,-0.7647061138077887,-0.47197473922046623,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2890286476320039,1,0,0,0,0,0,1,0,0,-0.7710975407421373,0,0,0,0,0,-1.3729043071257112,0,0,0,0,0,0,0,0,0,0,0,-1.0043861295233347,0,-0.8366880209714862,-1.0457119949252436,1,1,-1.1655978958855415,0,0,0,0,0,-1.3041135135398685,0,1,0,0,0,0,-0.648011920493013,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.2014811878870906,0,-0.38946799286675077,-1.3630629029319734,-0.7730950355661027,0,0.0010438362450509826,0,0,0,0,0,0,0,1,0,0,0.1681070261443022,0,0,0,-0.9246099128032373,0,1,0,0,0,0,0,0,0,0,1,0,0,0.12758014784649,1,0,0,0,0,0,0,-0.5671527197050025,0,1,0,0,0,0,0,1,1,-0.26881593357844163,0,0,0,-0.8488017050927671,0,0,1,0,0,0,0,0,0,0,-0.9258163211985456,0,0,0,0,-0.6835912329105025,0,-0.23017135472814573,1,0,0,0,0,1,1,0,0,0,-0.009719039964678251,0,0,0,0,0,0,0,0,0,0,1,0,0,11.774527900858464
1114,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.15350177661027742,-1.0813390828146334,-0.6040520252324987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2890286476320039,1,0,0,0,0,0,1,0,0,0.7415185647591002,0,0,0,0,0,-0.9865080764076346,0,0,0,0,0,0,0,0,0,0,0,-1.0043861295233347,0,-0.8366880209714862,-1.0457119949252436,1,1,-0.6739333417816757,0,0,0,0,0,1.0413406977310693,0,0,0,0,0,0,-0.648011920493013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1575243512128483,0,-0.1547310400921851,-0.6027929287640905,-0.7730950355661027,1,0.0010438362450509826,0,0,0,0,0,0,0,1,0,1,-0.16197816626178696,0,0,0,-0.9246099128032373,0,1,0,0,0,0,0,0,0,0,1,0,0,0.12758014784649,1,1,0,0,0,0,0,-0.5671527197050025,1,1,0,0,0,0,0,0,1,-0.26881593357844163,0,0,0,-1.009700392221379,0,0,1,0,0,0,0,0,0,0,-0.28653609562076693,0,1,0,0,-0.6835912329105025,0,-0.23017135472814573,1,0,0,0,0,1,1,0,0,0,-0.009719039964678251,0,0,0,0,0,0,0,0,0,0,1,0,0,11.80932691294063
