Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,Heating,HeatingQC,CentralAir,Electrical,BedroomAbvGr,KitchenQual,Functional,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBaths,CarCapacity
410,60,FV,0.6994181236962523,0.03771365030378337,Pave,No Alley,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,1.3848864157637937,-0.5172362947592913,1.1848169354803832,1.1226678966657042,Gable,CompShg,VinylSd,VinylSd,Stone,-0.01262005442481278,1.0604451297744795,-0.2383712891212514,PConc,2.1223994220842006,-0.03962134118983347,-0.6501424543115158,GLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,2.2525642877604897,Typ,0.6082207166645823,1.0006060436992865,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,0,0,No Fence,No Shed,4,0.13842358460838278,New,Partial,12.73596827534975,0.7172658421339448,1.6540966751666166,2.168874909546116
411,20,RL,-0.0924767180669399,-0.08775488887197416,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,-0.7964968358771225,-2.313692269644362,-0.43821653679835504,-1.2997702370970041,Gable,CompShg,BrkComm,Brk Cmn,None,-0.5709990188023204,-0.6893493822090048,-3.08514971739718,CBlock,-0.861690407387501,-3.5562036410029756,-0.6501424543115158,Unf,GasA,-1.1918664892994686,Y,FuseA,0.1631729980640734,-0.769522422430149,Mod,-0.9519510864697429,0.0020560398158211294,Attchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,0,0,0,0,0,No Fence,No Shed,6,0.8909726994382853,COD,Abnorml,11.002116507732014,-0.006237279336730014,-1.5456097185107076,-0.8827266104147355
412,190,RL,1.3981488664284805,2.472558775887036,Pave,No Alley,Reg,Bnk,Inside,Gtl,Gilbert,Norm,Norm,2fmCon,1Story,-0.7964968358771225,-0.5172362947592913,-0.5375859330603187,-1.4451165251227671,Hip,CompShg,Wd Sdng,Wd Sdng,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,0.32180194249508953,Rec,GasA,-1.1918664892994686,N,SBrkr,0.1631729980640734,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,1,0,0,0,0,0,No Fence,No Shed,1,-1.366674645051422,WD,Normal,11.884495917930655,-0.5747040176351175,-0.2657271610397778,0.2400591202844841
413,20,FV,0.1637245542682105,-0.6153557110528651,Pave,No Alley,IR2,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,0.6577586652168219,-0.5172362947592913,1.2510631996550254,1.1711166593409579,Gable,CompShg,MetalSd,MetalSd,Stone,1.8411981073085129,2.810239641757964,-0.2383712891212514,PConc,2.1223994220842006,-0.03962134118983347,1.293746339301695,GLQ,GasA,0.8928267578905983,Y,SBrkr,-1.062306683272809,0.7415209326651707,Typ,0.6082207166645823,1.0006060436992865,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,0,0,No Fence,No Shed,6,1.6435218142681878,New,Partial,12.310437165348775,0.5053827851318187,1.6540966751666166,-0.008820336394436117
414,30,RM,-0.6514613122527226,-0.15013184366154933,Pave,Grvl,Reg,Lvl,Inside,Gtl,OldTown,Artery,Norm,1Fam,1Story,-0.7964968358771225,0.38099169268324434,-1.4650336315053119,-1.6873603384990372,Gable,CompShg,WdShing,Wd Shng,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,Unf,GasA,-0.14951986570443504,Y,FuseA,-1.062306683272809,-0.769522422430149,Typ,0.6082207166645823,1.0006060436992865,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,0,1,0,0,0,No Fence,No Shed,3,1.6435218142681878,WD,Normal,11.652696102959752,-0.6728937269775662,-1.5456097185107076,-0.35951411626018737
415,60,RL,-0.511715163706277,0.0814081456391977,Pave,No Alley,IR2,Lvl,CulDSac,Gtl,SawyerW,Norm,Norm,1Fam,2Story,0.6577586652168219,-0.5172362947592913,0.7210930862578865,0.3959364565368919,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023204,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,BLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,0.6082207166645823,-0.8521252888073861,Attchd,Unf,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,12,0.13842358460838278,WD,Normal,12.337105293891875,0.8012438830189341,1.0141553964311518,1.4985972818994786
416,20,RL,0.14043352951046956,-0.15635933014626954,Pave,No Alley,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,1Story,0.6577586652168219,-0.5172362947592913,1.1848169354803832,1.07421913399045,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023204,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,1.293746339301695,GLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,8,-0.6141255302215196,New,Partial,12.106997888588936,0.15913486271370997,-0.2657271610397778,-0.25769979307335633
417,60,RL,0.18701557902595153,-0.2640642193492185,Pave,No Alley,Reg,Lvl,Inside,Gtl,Sawyer,Norm,Norm,1Fam,2Story,-0.06936908533015025,1.2792196801257805,0.22424610494806882,-0.3307949835919206,Hip,CompShg,HdBoard,HdBoard,BrkFace,0.5625102788840203,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,ALQ,GasA,-1.1918664892994686,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,0.6082207166645823,-0.8521252888073861,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,0,0,0,0,0,0,No Fence,No Shed,3,-1.366674645051422,WD,Normal,11.91505836075372,-0.62638281202588,-0.9056684397752428,-0.13326006473389626
418,70,RL,0.7460001732117342,1.2239987806718091,Pave,No Alley,IR1,Lvl,Inside,Gtl,Crawfor,Feedr,Norm,1Fam,2Story,-0.06936908533015025,0.38099169268324434,-1.7631418202912026,-1.6873603384990372,Hip,CompShg,Wd Sdng,Stucco,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,BrkTil,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,BLQ,GasW,-1.1918664892994686,N,FuseA,1.388652679400956,-0.769522422430149,Typ,0.6082207166645823,1.0006060436992865,Detchd,Unf,0.1021927768655136,0.11230213656169061,N,0,0,0,0,0,0,No Fence,No Shed,11,-0.6141255302215196,WD,Normal,12.384223015005311,1.8567832584502584,1.6540966751666166,2.287658286597419
419,50,RL,-0.465133114190795,-0.23180379755952005,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,1Fam,1.5Fin,-0.7964968358771225,0.38099169268324434,-1.0344329143701363,-1.6873603384990372,Gable,CompShg,MetalSd,MetalSd,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,BrkTil,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,ALQ,GasA,-2.2342131128945018,N,FuseF,0.1631729980640734,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,0.1021927768655136,0.11230213656169061,P,0,0,0,0,0,0,No Fence,No Shed,4,-0.6141255302215196,WD,AdjLand,11.744045122410052,-0.8615213265038493,0.37421411769568697,-1.0382762708390607
420,20,RL,-0.23222286661338556,-0.2021977142715057,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7964968358771225,0.38099169268324434,-0.10698521592514312,-0.8152826103444623,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,BLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,0.6082207166645823,-2.7048566213140584,Attchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,1,1,0,0,0,No Fence,No Shed,7,1.6435218142681878,WD,Normal,11.863589378812122,-0.5747040176351175,-0.2657271610397778,-0.9477746502285441
421,90,RM,0.37334377708787914,-0.3441027341692298,Pave,No Alley,Reg,Lvl,Inside,Gtl,Mitchel,Norm,Norm,Duplex,SFoyer,0.6577586652168219,-0.5172362947592913,0.8535856146071712,0.6381802699131627,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.5457589099526952,-0.6893493822090048,2.6084071391546777,PConc,0.6303545073483494,3.4769609586233075,2.2656907361082994,GLQ,GasA,0.8928267578905983,Y,SBrkr,-1.062306683272809,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,0,0,0,0,0,0,No Fence,No Shed,11,0.13842358460838278,WD,Alloca,12.237091546357341,0.16947062159186244,2.2940379539020817,3.056922061786809
422,20,RL,0.46650787611884287,0.6334084640471074,Pave,No Alley,IR1,Lvl,FR2,Gtl,NWAmes,Norm,Norm,1Fam,1Story,-0.06936908533015025,1.2792196801257805,0.1911229728607476,0.735077795263671,Gable,CompShg,CemntBd,CmentBd,Stone,0.13255847631333925,1.0604451297744795,-0.2383712891212514,CBlock,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,ALQ,GasA,-0.14951986570443504,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,0.6082207166645823,-0.8521252888073861,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,1,0,0,0,0,0,No Fence,No Shed,6,0.8909726994382853,WD,Normal,12.278397958261776,0.8361270692326986,0.37421411769568697,0.11844756758910266
423,20,RL,1.3981488664284805,1.1555985192822578,Pave,No Alley,Reg,HLS,Inside,Mod,Mitchel,Artery,Norm,1Fam,1Story,-0.7964968358771225,-0.5172362947592913,-0.5707090651476397,-1.4935652877980212,Hip,CompShg,HdBoard,HdBoard,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,Unf,GasA,0.8928267578905983,Y,FuseA,-1.062306683272809,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,RFn,0.1021927768655136,0.11230213656169061,N,0,0,0,0,0,0,No Fence,No Shed,2,0.13842358460838278,WD,Normal,11.635151947212842,-0.7504119185637099,-1.5456097185107076,0.09299398679239491
424,60,RL,0.46650787611884287,-0.12563025749215814,Pave,No Alley,Reg,Lvl,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,1.3848864157637937,-0.5172362947592913,0.8867087466944925,0.6381802699131627,Gable,CompShg,VinylSd,VinylSd,BrkFace,2.070133482703291,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,GLQ,GasA,-0.14951986570443504,Y,SBrkr,1.388652679400956,0.7415209326651707,Typ,0.6082207166645823,-0.8521252888073861,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,0,0,No Fence,No Shed,6,0.13842358460838278,WD,Normal,12.660331092405903,1.9937320635857785,1.6540966751666166,1.5749580242896017
425,20,RL,0.09385147999498766,-0.1460482459666508,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.06936908533015025,-0.5172362947592913,-0.5044628009729974,-1.3966677624475126,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,-0.1577985851629648,-0.6893493822090048,-0.2383712891212514,CBlock,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,LwQ,GasA,-0.14951986570443504,Y,FuseA,-1.062306683272809,-0.769522422430149,Typ,0.6082207166645823,1.0006060436992865,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,0,0,No Fence,No Shed,5,0.13842358460838278,WD,Normal,11.842236406331557,-0.21295245689978,-0.2657271610397778,-0.9576732649828193
426,60,RM,-0.465133114190795,-0.7199979019846401,Pave,Grvl,Reg,HLS,Inside,Gtl,OldTown,Norm,Norm,1Fam,2Story,0.6577586652168219,2.177447667568316,-0.8356941218462095,0.34748769386163764,Gable,CompShg,HdBoard,HdBoard,None,-0.5709990188023204,-0.6893493822090048,2.6084071391546777,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,Unf,GasA,-0.14951986570443504,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,2.168392519798908,1.0006060436992865,Detchd,Unf,0.1021927768655136,0.11230213656169061,P,0,0,1,0,0,0,No Fence,No Shed,9,0.8909726994382853,WD,Normal,11.813037464800539,-0.66772584753849,-0.9056684397752428,-1.0382762708390607
427,80,RL,-0.16234979234016275,0.2418935350487102,Pave,No Alley,Reg,Low,Inside,Mod,SawyerW,Norm,Norm,1Fam,SLvl,0.6577586652168219,-0.5172362947592913,0.5886005579086018,0.20214140583587512,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,0.23865047954506574,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,2.2656907361082994,GLQ,GasA,-0.14951986570443504,Y,SBrkr,-1.062306683272809,0.7415209326651707,Typ,0.6082207166645823,-0.8521252888073861,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,1,0,0,0,1,0,No Fence,No Shed,8,0.8909726994382853,WD,Normal,12.524530013005734,0.7818643351223981,1.6540966751666166,0.23157459335224825
428,20,RL,0.32676172757239713,-0.18759885251224345,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-1.5236245864240947,0.38099169268324434,-0.47133966888567613,-1.348218999772258,Hip,CompShg,MetalSd,MetalSd,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,Rec,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,0,0,0,0,0,No Fence,No Shed,7,0.13842358460838278,WD,Normal,11.599185726610004,-0.959711035846298,-1.5456097185107076,-0.8798984347706568
429,20,RL,-0.2788049161288675,-0.3745255369962239,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,0.6577586652168219,-0.5172362947592913,1.1848169354803832,1.07421913399045,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.03205026272538783,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,GLQ,GasA,0.8928267578905983,Y,SBrkr,-1.062306683272809,0.7415209326651707,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,9,-0.6141255302215196,New,Partial,12.182809136284993,-0.1819451802653225,1.0141553964311518,0.39843695635288795
430,20,RL,2.7956103518929374,0.10478674244249182,Pave,No Alley,IR1,Lvl,Corner,Gtl,Timber,Norm,Norm,1Fam,1Story,-0.06936908533015025,-0.5172362947592913,0.5554774258212806,0.15369264316062098,Gable,CompShg,HdBoard,HdBoard,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,0.6303545073483494,-0.03962134118983347,0.32180194249508953,GLQ,GasA,-1.1918664892994686,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,0.6082207166645823,-0.8521252888073861,Attchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,0,1,0,0,0,No Fence,No Shed,3,0.8909726994382853,WD,Normal,12.07254696717504,0.3193391253250737,1.0141553964311518,0.25137182286079873
431,160,RM,-2.2818330452945887,-0.8933466241330829,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,-0.06936908533015025,-0.5172362947592913,-0.007615819663179547,-0.6699363223186997,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.7244401785534974,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,ALQ,GasA,-1.1918664892994686,Y,SBrkr,-1.062306683272809,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,0,0,0,0,0,No Fence,No Shed,7,0.13842358460838278,COD,Abnorml,11.355113089309974,-1.4041486676068553,-0.9056684397752428,-1.0043381631101171
432,50,RM,-0.465133114190795,-0.49458330922624105,Pave,No Alley,IR1,Bnk,Inside,Gtl,OldTown,Feedr,Norm,1Fam,1.5Fin,-0.06936908533015025,1.2792196801257805,-1.69689555611656,0.6381802699131627,Gable,CompShg,MetalSd,MetalSd,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,BrkTil,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,Unf,GasA,-0.14951986570443504,Y,SBrkr,1.388652679400956,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,No Garage,No Garage,0.00020998515794348987,0.00023075781485367152,N,0,1,0,0,0,0,MnPrv,No Shed,9,0.13842358460838278,ConLD,Abnorml,11.2885436473206,-0.5914996258121152,-1.5456097185107076,-1.377657348128497
433,160,RM,-2.1420868967481432,-0.8688450379636917,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrDale,Norm,Norm,TwnhsE,2Story,-0.7964968358771225,-0.5172362947592913,-0.007615819663179547,-0.6699363223186997,Gable,CompShg,HdBoard,HdBoard,BrkFace,1.5285058872571087,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,ALQ,GasA,0.8928267578905983,Y,SBrkr,-1.062306683272809,-0.769522422430149,Min1,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,8,-0.6141255302215196,WD,Normal,11.715874472198903,-0.5514485601592743,0.37421411769568697,-0.13326006473389626
434,60,RL,1.3981488664284805,0.04169515805630944,Pave,No Alley,IR1,Lvl,Corner,Gtl,Gilbert,Norm,Norm,1Fam,2Story,-0.06936908533015025,-0.5172362947592913,0.8535856146071712,0.6381802699131627,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,Unf,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,0.6082207166645823,-0.8521252888073861,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,0,0,No Fence,No Shed,7,0.13842358460838278,WD,Normal,12.106257835094581,-0.03466061625164939,0.37421411769568697,-0.048414795411537065
435,180,RM,-2.2818330452945887,-0.8719077362348656,Pave,No Alley,Reg,Lvl,Inside,Gtl,MeadowV,Norm,Norm,Twnhs,SFoyer,-1.5236245864240947,1.2792196801257805,0.02550731242414164,-0.6214875596434456,Gable,CompShg,CemntBd,CmentBd,None,-0.5709990188023204,-0.6893493822090048,2.6084071391546777,CBlock,0.6303545073483494,-0.03962134118983347,1.293746339301695,ALQ,GasA,-0.14951986570443504,Y,SBrkr,-2.2877863646096914,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,No Garage,No Garage,0.00020998515794348987,0.00023075781485367152,Y,1,0,0,0,0,0,No Fence,No Shed,6,0.13842358460838278,WD,Normal,11.302216779257385,-1.6754623381583584,-0.2657271610397778,-1.377657348128497
436,60,RL,-1.2570279559539872,0.024135687968245736,Pave,No Alley,IR2,Lvl,CulDSac,Gtl,CollgCr,PosN,Norm,1Fam,2Story,0.6577586652168219,0.38099169268324434,0.82046248251985,0.5412827445626545,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023204,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,1.293746339301695,GLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,0.6082207166645823,-0.8521252888073861,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,4,0.8909726994382853,ConLw,Normal,12.264346270624154,-0.12509850643548373,1.6540966751666166,0.17783925611475407
437,50,RM,-1.3967741045004327,-0.6156619808799825,Pave,No Alley,Reg,Lvl,Inside,Gtl,OldTown,Norm,Norm,1Fam,1.5Fin,-0.06936908533015025,2.177447667568316,-1.69689555611656,-1.6873603384990372,Gable,CompShg,Stucco,Stucco,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,BrkTil,-2.353735322123351,-0.03962134118983347,-0.6501424543115158,Unf,GasA,-1.1918664892994686,Y,FuseA,-1.062306683272809,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,0,0,0,0,0,No Fence,No Shed,10,-1.366674645051422,WD,Normal,11.661354090741,-1.0217255891152128,-1.5456097185107076,-0.13326006473389626
438,45,RM,-0.930953609345614,-0.45231807308404104,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Unf,-0.06936908533015025,1.2792196801257805,-1.4981567635926332,0.9288728459646881,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5709990188023204,1.0604451297744795,-0.2383712891212514,PConc,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,Unf,GasA,-0.14951986570443504,Y,SBrkr,-1.062306683272809,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,0,1,0,0,0,No Fence,No Shed,1,0.8909726994382853,WD,Normal,11.686887175419702,-0.9933022522002936,-1.5456097185107076,-1.1231215401614199
439,30,RL,-1.3967741045004327,-0.6279127739646779,Pave,No Alley,Reg,Lvl,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1Story,-0.7964968358771225,0.38099169268324434,-1.928757480727809,0.8319753206141793,Gable,CompShg,WdShing,Stucco,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,PConc,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,LwQ,GasA,-1.1918664892994686,N,SBrkr,-1.062306683272809,0.7415209326651707,Typ,0.6082207166645823,1.0006060436992865,Detchd,Unf,4.238494828769644,0.11230213656169061,P,0,0,1,0,0,0,MnPrv,No Shed,3,-0.6141255302215196,WD,Normal,11.411457364027743,-1.83825054048926,-1.5456097185107076,-0.8798984347706568
440,50,RL,-0.1390587675824218,0.1963614207505915,Pave,Grvl,Reg,Lvl,Corner,Gtl,Edwards,Norm,Norm,1Fam,1.5Fin,-0.06936908533015025,2.177447667568316,-1.69689555611656,0.735077795263671,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,BrkTil,-0.861690407387501,-3.5562036410029756,0.32180194249508953,Unf,GasA,-0.14951986570443504,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,0,0,GdPrv,Shed,8,0.8909726994382853,ConLI,Normal,11.608244735642321,-0.8744410251015399,-1.5456097185107076,0.11561939194502399
441,20,RL,1.6310591140058903,0.5104921734306614,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,2.8391419168577383,-0.5172362947592913,1.2179400675677046,1.1226678966657042,Hip,CompShg,VinylSd,VinylSd,Stone,0.5457589099526952,2.810239641757964,-0.2383712891212514,PConc,2.1223994220842006,-0.03962134118983347,2.2656907361082994,GLQ,GasA,0.8928267578905983,Y,SBrkr,-1.062306683272809,2.2525642877604897,Typ,2.168392519798908,1.0006060436992865,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,1,0,No Fence,No Shed,4,0.8909726994382853,WD,Normal,13.226725194528749,3.7973219878233895,1.0141553964311518,1.4731437011027708
